user_id,item_id,rating
543,469,4
254,465,3
782,1096,2
876,604,5
91,187,5
312,510,5
498,144,1
202,269,4
54,742,5
16,564,1
452,856,4
314,699,5
279,29,2
660,257,4
568,1203,5
399,426,3
396,260,3
525,14,3
9,7,4
877,86,4
276,916,4
429,505,4
239,1056,5
106,647,3
766,393,3
634,977,3
347,96,4
698,404,1
864,257,4
474,792,4
933,117,2
297,1,3
500,237,3
417,563,2
704,611,3
399,219,3
385,675,5
84,222,4
815,465,5
399,1210,2
18,513,4
23,315,3
423,127,4
708,457,4
661,294,4
504,96,4
270,183,5
276,410,4
587,328,1
478,77,1
682,49,3
328,423,4
68,596,2
782,1226,2
875,963,4
807,930,5
627,402,3
618,959,4
848,210,5
420,302,4
327,709,4
796,597,5
286,77,3
378,417,3
85,298,4
365,846,3
91,264,4
796,281,4
851,128,4
738,233,3
232,4,4
268,768,3
756,183,4
716,102,2
393,845,4
521,1240,3
762,955,5
135,260,3
305,153,3
373,225,4
551,50,2
194,546,3
308,385,4
405,1487,1
463,103,1
422,1,3
1,253,5
332,258,5
450,550,4
616,303,4
697,288,2
619,11,2
405,786,1
197,187,5
85,300,3
659,673,4
279,1059,4
854,469,5
897,294,3
557,872,5
586,410,3
92,449,3
130,1280,4
524,184,1
480,213,5
378,951,3
542,265,4
397,338,4
820,328,2
655,326,2
931,269,3
421,213,3
502,343,5
643,5,3
231,181,4
634,1162,1
923,831,4
299,298,4
234,709,4
836,429,4
482,288,3
435,230,3
930,535,4
456,268,5
373,392,4
784,303,4
159,918,4
907,258,4
387,92,4
670,1099,3
271,570,3
109,871,2
207,129,3
586,665,3
868,1285,2
903,179,5
64,566,3
320,159,4
637,546,1
11,749,5
279,462,3
197,770,3
280,140,4
882,501,5
643,468,4
144,165,4
880,550,4
807,699,4
728,742,4
698,220,3
867,222,4
586,1046,3
808,245,4
576,275,3
216,1035,1
908,288,4
484,186,4
851,680,3
83,117,5
816,328,4
347,1291,1
194,9,4
301,554,3
617,98,2
125,498,5
542,72,3
823,450,1
119,329,3
277,237,4
222,449,4
236,520,4
410,690,4
514,196,5
230,183,3
336,824,3
94,417,3
222,1145,3
733,282,3
634,410,4
405,697,1
897,172,4
168,222,5
727,928,3
637,294,3
454,530,2
523,384,3
588,186,4
308,56,5
387,53,4
198,216,4
13,87,5
663,1059,2
10,484,5
7,680,4
729,310,3
500,316,3
82,1164,2
454,283,3
757,385,3
276,727,3
313,245,3
821,435,4
527,207,4
595,1061,3
712,90,3
704,318,5
21,436,4
11,425,4
378,787,3
270,714,4
430,318,5
642,364,5
159,756,4
221,92,4
601,864,1
269,157,3
311,69,5
445,295,1
314,1041,4
87,186,5
578,380,3
918,430,1
38,411,3
503,382,4
462,655,5
315,269,5
87,926,4
280,483,4
457,127,5
554,265,4
561,489,4
299,95,3
318,628,4
694,161,4
577,356,4
220,319,4
665,194,3
671,237,5
327,210,3
276,449,2
424,261,3
862,228,5
128,427,5
223,323,2
919,989,2
271,4,5
933,176,3
440,242,5
7,101,5
538,117,3
545,50,5
545,1091,3
474,69,5
642,1,5
185,86,5
459,1190,4
119,181,4
766,429,4
479,1007,4
22,202,5
298,9,4
423,329,3
893,144,4
430,436,4
493,284,4
885,29,1
521,159,3
693,684,3
218,164,3
200,225,4
207,245,3
837,285,4
407,50,4
298,742,3
705,241,4
13,772,1
736,50,3
334,405,3
13,262,4
527,475,3
506,403,4
566,89,4
28,288,5
76,1157,1
313,148,2
526,300,2
258,690,4
897,506,4
943,97,2
203,257,3
465,172,3
409,632,3
141,866,5
60,56,4
907,288,5
249,173,5
269,710,1
880,405,4
497,1419,2
765,14,5
423,9,5
279,175,5
151,845,4
18,195,3
939,220,5
782,256,2
624,475,4
661,566,4
921,892,3
256,284,4
474,435,5
456,498,4
128,684,4
899,660,4
230,153,5
603,216,4
564,345,4
4,360,5
22,184,5
903,186,5
24,56,4
21,260,2
883,1118,4
716,99,5
347,257,4
214,269,3
343,135,5
646,1237,3
226,474,3
181,129,2
474,646,4
911,183,4
7,630,5
318,514,2
677,405,4
650,639,3
773,509,4
296,23,5
87,403,3
303,800,3
694,483,5
831,688,1
49,625,3
378,230,3
749,216,4
897,50,5
805,661,4
524,1129,2
938,591,3
667,9,5
538,182,4
307,631,3
465,181,3
533,385,4
2,280,3
308,641,4
697,595,4
859,1315,4
207,328,2
741,283,4
758,475,5
561,277,3
532,302,5
936,16,4
872,1376,2
922,250,2
164,934,5
490,993,1
577,427,4
937,864,3
204,146,3
295,42,3
305,300,3
717,288,1
267,50,5
733,126,2
862,121,5
567,654,5
694,654,4
729,333,4
280,1,4
766,739,2
336,710,4
554,328,4
716,144,2
342,1008,3
56,501,3
328,9,4
758,276,2
286,1,4
311,276,4
503,684,4
869,846,2
311,121,4
916,213,4
543,1262,2
85,498,4
532,402,5
30,2,3
13,432,4
655,332,3
1,18,4
18,14,5
95,514,2
716,95,4
416,628,4
31,302,4
830,151,3
280,29,3
932,506,4
495,665,1
287,117,5
326,663,1
5,395,2
727,1615,1
896,1248,2
488,288,2
75,289,1
591,1120,4
497,432,3
650,843,2
92,7,4
537,338,1
259,181,4
514,172,4
188,153,5
746,226,4
346,50,5
389,77,2
177,217,3
30,294,4
405,427,5
782,342,2
300,328,3
327,218,3
391,294,2
487,333,3
393,2,4
608,702,1
810,300,5
380,956,4
551,238,5
861,14,4
922,80,3
943,92,5
209,766,4
886,49,4
500,1057,3
326,655,5
363,555,1
342,8,4
864,54,4
234,524,3
293,720,1
30,435,5
731,140,2
712,768,5
429,111,2
158,285,5
936,405,2
474,50,5
334,746,3
526,271,3
519,903,5
697,287,4
880,1222,4
216,228,3
533,1291,1
601,9,4
852,7,3
353,346,4
838,257,5
18,197,4
536,98,4
110,238,3
280,195,3
627,205,5
782,1658,2
898,316,5
294,405,4
263,495,5
254,172,5
632,550,2
639,659,3
896,569,2
630,930,3
823,173,5
370,525,4
155,323,2
234,226,2
514,380,4
480,705,4
191,332,2
756,566,4
236,151,2
222,1089,1
648,1047,2
194,162,3
690,80,3
458,124,4
687,988,3
758,955,2
508,179,4
424,689,1
503,356,4
77,15,2
437,658,4
716,183,2
20,98,3
709,1059,5
280,1051,4
721,157,3
20,87,5
667,223,5
579,111,4
117,172,5
936,547,5
138,493,4
392,272,5
717,300,5
13,551,1
543,684,4
690,712,4
790,380,4
416,625,5
606,562,4
406,1126,3
269,208,2
393,527,3
913,1,2
757,1240,3
652,300,4
589,272,5
119,392,4
727,627,3
336,210,5
43,1056,3
399,78,3
5,231,2
394,154,3
308,1154,2
808,288,3
507,288,5
454,568,4
645,209,5
270,928,4
240,343,3
288,688,1
450,238,5
633,665,3
370,613,2
262,40,4
409,381,2
654,313,5
499,157,3
378,162,4
642,577,4
621,301,4
393,775,4
710,223,4
417,172,3
848,855,5
653,411,2
380,177,3
855,198,4
417,420,4
527,528,3
128,216,5
524,661,3
388,313,5
887,427,5
639,739,3
821,14,4
186,689,4
493,687,1
854,744,2
514,176,4
541,173,5
363,366,2
733,287,3
561,1449,5
169,705,5
864,183,4
200,188,4
569,287,4
286,689,5
851,825,4
523,722,3
326,520,5
2,276,4
57,225,3
747,530,5
574,690,3
778,186,4
59,527,5
405,1437,1
533,237,2
290,196,4
773,42,3
731,494,3
774,254,1
128,274,4
99,173,4
796,50,5
587,916,3
402,235,3
885,216,3
488,173,4
455,402,4
897,479,4
417,144,3
276,1482,4
393,272,4
197,258,4
427,680,5
673,896,5
578,298,4
484,216,4
786,724,4
682,1267,3
314,1519,4
43,409,3
405,1036,1
477,66,5
506,432,4
291,985,3
586,153,2
174,388,1
537,471,3
830,226,5
401,405,2
561,1115,3
894,339,4
890,98,4
174,50,4
892,172,5
280,388,2
805,742,3
798,173,5
335,355,3
110,566,4
324,749,3
606,7,4
268,1222,2
450,520,5
356,310,3
107,300,1
918,658,3
768,475,2
880,172,5
910,289,3
393,596,4
864,218,4
125,399,3
222,619,4
268,374,2
638,228,3
546,567,4
682,33,4
92,1012,4
267,164,3
409,607,5
566,50,2
280,393,4
181,281,2
387,152,1
404,331,3
493,528,5
106,285,4
550,1,3
25,1,5
864,173,5
524,1268,3
176,7,5
115,32,5
81,151,2
174,140,4
183,212,4
468,432,5
478,655,3
445,628,1
747,8,5
637,244,1
763,1,4
330,58,5
367,50,5
489,1238,4
89,880,5
13,848,5
425,228,4
151,436,3
807,739,4
229,272,3
469,611,5
198,173,4
835,527,4
70,1065,4
40,242,4
774,179,5
286,164,3
74,121,4
756,275,3
743,222,4
268,382,3
800,276,3
260,334,5
109,228,5
83,405,5
328,662,3
748,179,4
246,741,5
770,323,5
184,735,3
109,410,1
459,1115,3
749,197,4
709,144,3
339,126,4
367,217,5
495,413,5
406,172,5
749,735,5
909,707,5
532,1046,4
405,1439,1
198,195,3
350,89,4
745,1,2
702,230,4
417,51,3
120,245,3
830,837,5
62,655,3
743,301,4
860,312,4
541,73,4
201,313,5
592,1085,3
714,250,5
909,880,4
852,405,3
52,302,4
591,866,3
485,242,5
941,147,4
869,298,3
704,316,4
701,275,5
328,331,4
6,135,5
54,471,4
161,14,4
683,683,3
459,409,2
877,228,4
885,356,3
818,313,4
499,898,4
26,257,3
936,258,3
109,282,3
142,186,4
187,663,3
645,288,3
868,498,3
305,305,3
397,492,4
469,495,5
466,184,4
936,117,4
916,528,3
825,288,1
299,475,4
883,559,3
697,244,5
94,1046,2
76,60,4
435,562,5
600,435,5
886,591,3
486,1120,3
548,121,5
320,405,4
695,302,4
436,217,4
276,770,4
194,117,3
897,176,5
918,340,1
836,170,5
814,635,2
527,653,4
655,1140,3
152,120,2
858,333,4
360,303,3
642,220,4
544,326,3
504,72,4
184,492,4
732,332,5
223,1016,5
605,126,5
416,937,2
591,956,4
18,60,4
716,200,4
308,66,4
608,8,2
648,455,3
198,187,4
389,428,3
524,127,5
715,179,4
193,307,4
669,7,3
294,355,4
435,84,2
263,222,4
234,429,4
610,313,4
10,23,5
487,405,4
416,693,3
600,4,4
623,70,4
295,403,4
453,451,2
648,458,2
56,237,5
503,659,5
44,181,4
643,1016,3
561,1229,1
235,96,4
733,1047,2
110,231,1
658,235,2
609,313,5
160,462,4
222,172,5
887,369,5
373,110,3
110,550,3
222,1042,4
256,274,5
222,380,4
279,128,5
537,470,2
90,300,3
487,423,4
179,269,3
59,699,4
548,305,1
89,151,5
594,988,2
727,257,2
254,871,2
207,475,2
540,9,5
286,792,3
518,151,3
295,213,5
72,220,3
64,184,4
484,449,4
582,294,1
572,289,3
253,188,4
561,665,3
871,310,3
184,221,5
707,782,3
276,773,3
236,111,4
165,328,3
24,275,5
394,549,4
846,11,5
455,343,4
719,237,2
521,172,3
891,409,4
99,258,5
604,567,5
334,403,4
588,1061,5
271,527,5
307,50,5
643,603,5
804,1,5
738,97,4
305,175,4
907,284,5
18,463,4
436,427,3
417,111,3
136,269,5
655,1112,2
23,629,4
895,151,5
788,726,4
409,479,5
830,95,3
213,181,4
871,173,5
421,89,5
368,219,2
239,753,5
232,276,5
823,735,4
505,237,3
537,1139,2
151,724,4
472,831,5
851,11,5
469,161,3
67,122,3
399,755,2
56,186,3
437,162,4
116,258,4
518,117,5
116,344,5
641,23,5
57,173,5
199,323,3
934,179,2
763,159,3
429,385,3
44,56,2
221,403,4
314,546,4
509,687,1
926,313,3
707,533,5
841,873,4
936,298,4
91,423,5
774,655,1
899,385,3
223,1014,4
297,230,2
151,686,3
65,735,4
154,484,4
123,134,4
227,14,4
244,209,4
632,693,2
222,89,5
327,181,4
422,558,4
566,15,3
87,449,3
535,180,4
211,596,3
939,680,2
138,182,4
23,381,4
234,925,2
547,316,5
214,603,4
70,408,4
324,827,4
660,568,3
358,1005,4
407,313,4
60,629,3
504,356,4
286,278,5
500,1315,4
472,404,3
892,969,4
162,254,3
673,310,5
234,436,3
416,1478,2
588,463,4
93,1,5
592,461,4
417,928,3
243,8,5
263,136,4
201,381,3
883,703,3
387,952,5
693,7,4
498,607,3
777,216,4
741,451,3
921,380,4
852,597,3
24,200,5
330,135,3
870,172,4
804,528,4
592,69,5
305,216,5
919,319,3
748,699,3
834,307,4
881,98,5
271,699,4
870,170,5
221,181,4
918,737,3
894,1153,3
417,449,3
589,690,4
22,186,5
254,1444,3
643,49,3
486,1379,3
940,436,4
405,1019,1
609,475,2
451,877,4
354,494,4
922,29,3
567,604,4
457,45,5
870,631,2
815,451,3
92,182,4
650,735,3
488,1,3
326,969,4
151,792,4
743,340,3
823,77,4
880,1184,3
854,111,3
276,157,5
842,313,4
276,387,3
533,4,3
210,629,3
620,1,5
391,435,5
774,1016,3
184,665,2
561,194,4
181,977,1
436,157,5
608,79,5
495,219,4
504,485,4
327,92,4
878,97,3
537,149,3
884,640,1
283,435,5
663,1011,3
92,157,4
115,462,4
798,399,5
422,257,4
916,250,4
608,655,5
161,257,3
772,307,4
81,410,4
293,589,4
318,289,3
411,227,3
173,269,4
766,675,3
89,121,5
21,263,1
560,250,4
92,722,3
654,423,4
145,164,4
753,182,3
38,161,5
299,175,5
33,879,3
933,546,2
629,509,5
727,1446,3
385,2,3
716,111,4
655,333,2
72,172,1
400,300,4
757,101,4
936,269,4
413,300,4
798,1076,3
6,127,5
363,258,3
102,393,3
833,288,2
178,510,4
207,238,2
384,258,4
303,375,2
262,405,2
711,1170,3
418,313,3
181,276,2
276,501,4
132,922,5
710,210,4
659,90,2
521,746,4
500,845,4
667,527,4
892,633,4
551,56,5
374,56,5
10,192,4
301,154,4
497,19,4
760,183,2
496,660,3
44,625,3
704,662,3
104,332,2
580,546,1
548,264,4
393,1210,3
497,288,2
709,69,5
476,209,4
620,294,5
371,237,5
144,742,4
279,451,1
796,1076,2
194,167,2
2,287,3
435,300,2
422,563,3
425,272,4
254,384,1
807,622,3
436,546,3
174,269,5
301,41,3
804,194,4
94,355,2
7,607,3
421,879,4
733,985,3
188,127,4
417,214,5
39,315,4
505,187,1
452,641,3
313,237,2
99,117,5
60,1020,4
407,152,4
264,559,5
109,216,3
918,1,3
151,88,5
660,380,2
454,73,3
793,824,3
119,916,1
262,269,3
332,1157,4
940,69,2
741,134,5
702,380,4
883,1227,3
595,922,4
109,265,5
99,282,3
868,568,1
211,300,2
643,209,5
939,275,4
42,176,3
478,283,4
761,9,2
313,29,2
303,705,5
255,597,4
448,345,5
634,225,3
801,333,5
360,1142,4
532,139,5
356,313,5
501,840,4
89,187,5
456,196,4
342,1103,3
534,117,5
940,709,5
216,498,3
398,662,2
743,879,4
829,310,3
295,704,5
342,197,4
423,276,5
584,313,5
184,134,5
43,300,5
529,323,4
721,284,4
65,356,5
194,471,3
193,333,1
375,302,5
500,43,3
869,282,3
519,349,5
379,524,4
234,1449,4
864,394,3
787,328,3
405,88,3
473,1129,4
458,298,5
831,300,3
763,703,5
942,484,5
201,454,2
421,269,3
493,323,4
269,661,4
934,492,4
482,295,3
431,332,3
454,161,4
579,381,3
666,855,4
326,153,4
533,393,4
653,205,1
655,1098,3
435,45,5
606,1011,3
121,458,1
271,713,4
893,849,3
780,510,4
185,275,4
749,188,3
346,161,3
915,304,3
7,598,3
560,50,5
288,202,5
174,953,5
923,829,4
214,478,4
405,1562,1
239,463,5
265,7,2
745,258,5
425,310,3
64,531,3
795,79,2
303,408,4
393,139,4
385,114,5
552,225,3
271,244,2
33,328,4
430,744,3
59,549,4
804,197,4
847,1167,5
585,970,3
53,96,4
106,1115,4
659,675,4
99,288,4
373,603,4
39,258,4
269,120,1
561,458,4
405,702,1
776,219,3
830,56,2
210,527,5
280,218,4
567,50,1
346,33,5
148,114,5
157,50,4
601,56,3
504,97,4
466,302,5
504,454,5
567,705,5
835,176,4
593,313,4
10,285,5
416,144,5
790,786,3
892,136,4
452,164,4
417,202,4
540,742,4
405,1565,1
548,1016,4
885,208,3
551,92,5
566,88,3
500,479,5
60,228,4
298,194,5
317,313,4
399,423,3
190,742,3
608,218,4
197,56,1
294,151,5
176,129,3
639,528,4
86,879,2
637,1226,2
294,237,4
682,175,3
707,1142,1
372,333,5
177,153,4
450,221,4
757,202,4
389,491,5
373,627,4
892,129,3
65,1,3
92,928,3
22,181,5
454,1107,4
449,120,1
916,674,3
379,443,4
312,836,5
401,509,4
551,955,3
848,23,2
524,410,2
437,56,4
484,315,3
59,228,4
160,55,4
137,680,5
442,222,3
384,328,4
450,254,3
756,731,3
545,144,3
487,340,1
532,1188,4
665,238,4
537,121,1
537,116,3
181,1322,1
86,288,3
15,257,4
586,44,3
274,597,3
379,265,4
60,135,5
529,682,4
148,8,4
432,298,3
449,1011,4
489,879,5
586,928,3
21,974,3
405,428,1
381,898,5
547,328,4
715,122,4
308,501,4
276,715,3
453,59,2
39,269,4
311,208,4
60,23,4
60,525,5
894,134,4
94,483,5
330,177,4
347,1011,3
346,120,3
648,205,3
178,655,4
60,654,4
798,420,3
409,97,5
663,69,4
194,514,3
535,121,4
222,49,3
664,664,4
798,746,4
710,197,4
111,887,3
551,300,4
317,683,2
561,546,1
432,295,3
391,197,5
815,176,4
712,699,5
793,276,3
38,393,5
902,87,4
913,144,5
846,654,5
435,4,4
362,328,2
16,55,5
593,162,5
224,846,4
448,1022,5
653,780,2
200,313,5
321,170,4
758,887,5
82,228,3
127,380,5
467,7,5
761,261,1
655,792,3
265,15,3
487,841,2
690,546,4
416,21,3
405,627,1
938,871,2
688,304,5
357,284,4
881,95,4
919,340,5
624,845,3
806,461,4
904,724,4
592,1022,5
463,740,4
328,688,1
405,1563,1
305,856,5
682,697,4
315,180,4
417,117,4
94,428,5
339,1153,4
880,556,3
865,547,5
684,111,4
44,328,4
534,825,4
38,916,5
383,200,5
299,167,3
924,429,4
665,742,4
234,50,4
288,1358,5
307,99,4
532,331,4
8,336,3
373,366,4
758,210,4
311,491,4
936,1226,3
842,1395,4
299,615,4
877,258,4
347,106,2
7,561,4
109,72,5
405,1200,1
421,175,2
372,332,4
577,147,4
634,21,2
922,385,3
627,276,2
936,294,3
308,665,4
279,87,1
363,161,4
774,72,1
804,238,4
758,221,3
159,1278,3
13,360,4
496,485,3
380,265,3
332,369,4
456,170,5
268,1228,1
932,654,5
586,80,2
747,303,5
509,326,4
318,660,3
374,566,3
119,194,5
865,627,1
506,578,3
862,271,5
535,60,5
707,186,3
450,430,4
537,959,3
95,631,4
667,427,5
344,647,4
460,124,4
345,40,3
417,551,3
234,194,5
312,505,5
450,494,3
934,302,4
851,159,3
931,315,5
868,230,3
889,129,5
92,1046,3
737,192,5
758,742,4
256,989,5
417,1215,2
311,173,5
624,313,5
833,578,1
178,173,5
657,873,3
896,97,4
293,546,1
699,271,3
894,61,4
593,280,3
200,462,4
653,300,4
389,942,3
735,245,3
290,50,5
149,346,4
230,237,5
328,72,3
301,233,4
297,269,4
249,223,4
640,269,5
511,343,3
345,508,4
327,111,4
18,208,4
500,9,4
422,270,3
69,300,3
578,258,1
862,135,5
709,219,4
5,139,3
391,774,2
330,73,5
773,1555,4
661,427,4
429,746,3
535,923,4
882,172,5
72,117,4
889,235,3
533,474,3
551,355,4
270,242,5
258,323,4
62,147,3
432,315,5
899,479,4
793,106,3
269,792,4
647,222,4
815,434,3
838,7,5
16,233,5
511,682,4
85,135,5
224,26,3
903,1009,4
805,86,4
313,497,4
807,451,5
647,197,5
733,1338,4
296,659,5
315,305,5
833,230,1
907,553,5
23,694,4
890,514,5
84,111,4
137,117,5
437,79,4
308,70,4
561,173,4
294,250,5
592,297,5
291,8,4
497,2,1
704,214,2
343,527,5
116,840,1
292,56,5
194,144,4
111,307,2
200,378,5
373,196,5
332,95,5
843,161,2
759,591,3
759,298,4
298,208,5
158,228,5
751,210,5
311,796,3
892,570,3
357,220,5
418,301,2
643,1065,4
237,180,4
923,411,4
833,663,3
840,675,4
916,50,5
221,633,3
872,685,4
774,208,2
407,869,3
280,1297,4
251,282,4
270,554,1
48,483,5
387,1538,3
128,280,1
928,877,5
749,2,4
488,210,4
495,288,4
291,212,4
525,237,4
303,687,1
883,26,3
308,475,4
318,47,2
48,181,5
721,729,3
130,658,5
810,269,5
60,705,4
500,1,4
329,284,3
846,430,3
60,151,5
638,385,5
194,1,4
425,684,2
632,685,2
913,302,4
92,284,2
507,689,5
868,843,1
203,744,2
677,245,5
300,409,4
63,302,3
564,121,4
399,845,3
48,425,3
334,227,1
911,420,4
379,187,5
348,472,4
354,498,4
758,587,4
288,544,5
401,276,4
537,345,4
416,253,3
379,528,5
605,338,2
60,558,4
227,7,5
83,546,4
457,455,4
451,680,1
601,743,1
41,98,4
937,275,4
321,479,4
758,181,4
312,8,5
578,222,4
275,96,3
481,207,3
405,1471,1
13,663,5
749,356,4
184,1012,3
144,180,4
201,1211,3
886,55,4
567,47,4
325,86,3
773,210,2
109,546,3
495,969,4
13,45,3
669,879,2
344,478,4
538,318,5
807,69,5
1,238,4
186,405,3
261,300,5
13,802,2
770,813,5
401,312,3
308,568,5
26,591,3
684,411,3
655,786,2
378,792,4
311,43,4
757,148,4
577,693,1
416,106,3
263,98,4
507,258,4
751,79,4
112,310,4
367,564,2
408,270,5
230,926,3
127,258,5
13,241,3
543,175,3
387,735,2
291,455,5
522,135,5
648,176,4
365,285,4
260,270,5
639,212,4
303,1286,4
805,739,1
236,655,3
918,70,3
312,587,3
554,526,4
512,97,5
123,165,5
73,135,5
843,446,3
543,216,4
52,463,5
868,1509,1
547,313,5
325,542,2
848,661,3
347,756,2
688,682,5
759,275,4
344,486,4
279,1376,4
405,1582,1
837,278,3
321,186,4
645,955,4
346,158,2
18,707,3
472,80,3
788,194,4
449,558,4
542,194,4
399,72,4
840,121,2
456,226,2
391,300,2
10,176,4
942,135,3
230,405,4
217,472,3
354,238,4
219,882,3
690,8,4
329,313,4
246,426,3
795,153,3
827,288,3
286,161,2
308,231,3
173,305,5
174,846,5
883,61,5
929,479,4
472,49,5
197,184,1
344,284,3
381,660,2
425,690,1
323,535,3
405,739,2
447,200,3
245,1047,3
91,498,3
43,328,4
659,520,3
145,77,3
222,566,4
7,142,3
314,409,4
452,458,1
454,633,2
395,328,4
487,501,4
403,222,5
244,90,4
330,80,2
162,1011,4
788,270,2
681,898,4
805,568,3
670,98,2
92,451,3
846,90,2
559,153,3
837,1047,1
120,924,4
200,228,5
246,56,1
479,54,3
385,497,5
179,893,2
350,176,4
91,323,2
94,101,2
385,207,4
401,121,3
933,135,4
472,393,3
506,95,5
174,662,5
276,86,3
92,552,3
672,1190,2
139,458,4
403,117,4
540,1,3
733,1142,4
82,504,4
838,258,5
933,471,3
776,549,5
92,186,4
798,930,5
503,607,5
873,307,3
378,619,3
542,187,4
85,195,3
622,144,5
293,8,3
273,303,4
323,98,4
381,276,3
625,208,3
568,427,4
7,569,4
749,663,4
412,7,5
689,121,5
220,343,3
582,222,4
390,328,4
545,746,4
703,1012,4
109,127,2
660,72,3
271,283,4
414,302,5
582,235,3
694,98,5
661,471,4
342,114,5
373,79,4
921,328,5
264,42,5
254,892,3
151,566,3
623,283,4
343,474,5
734,165,3
933,159,3
13,14,4
184,127,5
503,121,3
189,1099,5
526,282,3
398,494,3
693,196,2
704,735,4
551,1135,5
490,126,2
271,11,4
181,1389,1
450,182,5
433,682,2
429,235,3
597,181,4
445,959,5
804,988,4
468,117,2
234,284,3
222,368,1
497,629,2
378,549,3
903,276,5
507,690,4
213,831,4
533,53,1
641,303,3
308,856,4
506,951,3
751,181,5
919,264,3
354,1039,4
198,385,3
586,159,4
896,710,4
817,288,4
201,462,1
935,120,3
815,1299,3
881,790,3
8,127,5
846,794,5
276,40,3
450,304,4
18,88,3
892,69,5
346,571,3
405,1539,1
504,187,3
165,260,3
683,127,4
102,685,3
801,890,2
2,281,3
113,127,4
416,127,5
835,272,4
30,164,4
450,702,4
711,387,4
393,42,4
158,275,5
92,11,4
141,225,3
667,275,4
345,402,4
891,742,4
643,1221,3
312,124,3
393,186,3
406,382,5
725,181,4
417,625,4
315,175,5
78,269,3
790,139,2
733,274,3
552,294,4
380,465,4
18,737,3
104,302,5
682,455,4
881,472,4
889,302,4
497,300,3
271,528,3
916,631,4
417,423,4
303,844,3
5,154,3
561,72,2
256,235,3
721,175,5
648,121,5
834,315,5
189,596,3
405,972,1
524,304,4
148,7,5
452,625,3
797,294,3
416,690,5
340,181,4
497,1210,4
655,658,3
601,740,4
178,282,3
327,8,4
892,755,4
585,510,5
229,882,4
671,88,4
424,289,5
716,609,3
787,331,3
682,362,2
711,1053,4
1,7,4
630,1079,1
13,652,5
940,319,2
18,142,4
642,731,5
385,250,3
575,603,5
906,300,3
402,410,1
235,86,4
679,318,5
299,553,3
417,1036,3
151,87,4
195,213,4
606,455,2
921,128,1
868,139,1
6,435,4
402,764,3
663,326,4
60,546,4
321,499,3
518,276,5
95,182,2
625,655,3
155,294,3
711,40,4
348,225,3
61,258,4
188,877,2
833,522,2
301,576,4
299,56,4
144,690,3
747,510,5
237,134,5
7,79,4
298,200,3
196,238,4
746,161,3
405,795,2
750,879,4
552,282,3
882,8,5
59,755,4
622,474,3
434,148,3
833,451,1
395,1,5
916,1014,3
942,498,5
823,53,5
763,238,4
292,144,5
314,378,5
222,80,2
497,202,4
622,283,4
347,158,3
21,121,1
565,30,5
284,900,4
14,15,4
694,659,4
145,339,3
139,127,5
426,654,5
746,405,2
758,1501,3
937,126,4
311,197,4
7,275,4
276,1140,2
592,97,4
267,470,4
94,369,1
363,854,1
425,854,4
901,235,3
401,630,4
354,527,4
200,72,4
407,172,4
236,179,1
766,435,3
291,1210,4
622,9,4
135,554,3
278,288,5
642,928,5
339,86,4
25,7,4
38,445,2
7,434,4
774,1419,1
913,423,3
370,484,4
635,331,4
405,1415,1
795,577,3
186,257,4
795,144,4
518,300,3
308,520,4
13,128,1
435,11,5
287,710,4
636,9,3
200,509,4
634,979,3
698,230,3
406,813,4
907,220,5
311,258,4
674,257,4
60,59,5
305,423,4
774,708,2
301,735,2
15,879,3
393,843,3
344,151,5
160,604,4
495,195,5
7,399,4
429,381,3
221,298,4
597,323,3
253,689,5
846,161,4
222,158,3
119,1262,3
729,690,2
128,222,3
919,742,4
244,756,2
303,1135,2
43,302,4
36,873,3
214,92,4
269,603,5
521,265,3
934,1449,5
234,1020,4
522,430,5
664,504,4
178,245,3
345,88,4
188,326,3
211,1025,3
405,198,2
727,831,3
618,790,3
887,254,4
650,257,3
181,282,4
506,1089,1
840,238,5
641,268,4
62,129,3
911,451,2
695,319,5
363,569,2
46,313,5
233,568,5
363,774,4
535,514,5
184,187,4
655,202,2
321,127,3
710,202,3
749,485,4
334,179,4
99,172,5
795,7,5
296,98,5
930,455,1
422,181,4
320,827,4
838,455,4
120,257,2
345,738,3
506,66,4
629,42,2
194,274,2
595,275,4
379,271,3
425,298,4
751,917,2
827,300,3
617,531,2
882,33,2
293,479,4
882,4,4
643,117,3
222,245,3
92,401,3
13,706,1
870,583,2
275,825,2
222,465,2
42,196,5
136,56,4
58,1012,4
13,90,3
299,727,4
159,319,1
835,127,4
648,564,1
707,151,4
503,319,3
398,393,5
585,1155,5
899,566,3
11,9,5
618,1185,2
114,135,4
332,449,4
933,144,4
276,356,3
632,684,5
13,733,5
862,79,5
621,401,1
456,265,3
533,345,3
850,210,5
653,802,2
363,172,5
158,302,4
399,228,2
846,1066,3
650,265,4
513,121,5
693,1232,2
897,323,4
13,285,5
291,218,4
738,4,4
703,275,4
10,497,4
109,393,4
730,276,3
542,509,4
236,153,2
896,258,5
673,344,5
70,208,4
537,271,2
676,879,3
167,238,4
405,626,1
747,653,5
542,238,4
653,1228,2
910,313,4
760,50,3
790,709,3
784,270,3
697,455,4
389,95,3
749,237,3
842,258,3
449,337,4
366,218,3
378,1211,3
13,88,4
561,231,2
308,708,4
391,182,4
99,471,4
452,631,4
141,250,4
49,77,1
561,475,3
