user_id,item_id,rating,timestamp
380,519,5,892696757
915,714,4,880845099
592,467,3,886193438
565,167,4,881650003
346,236,4,881652629
536,0,2,886029889
362,1477,1,891498469
335,1117,4,877758055
748,291,4,878846384
524,741,3,881085843
526,22,5,879456611
665,695,3,880313811
564,206,4,891037393
853,259,3,882812030
863,992,4,878179411
597,747,4,886711034
833,14,4,890863052
457,275,5,886394470
871,404,4,888479151
935,258,3,886831709
918,306,4,885059506
803,553,2,879447476
785,207,5,882843150
895,1350,2,887160399
853,152,4,882813990
124,65,5,879455184
901,422,4,879465765
707,1053,3,877326158
550,218,5,892784479
213,895,4,892668197
600,1038,4,876350185
442,306,3,883504564
652,53,3,880152523
871,973,4,888479701
918,366,4,875921085
747,420,4,879454630
560,23,3,885807776
890,1277,5,883489709
311,458,4,891698365
534,465,3,879618385
654,694,3,891585242
791,236,3,877910444
862,306,5,889289157
296,99,5,874954183
469,873,3,879189137
652,37,3,880152955
850,750,4,883148669
614,261,4,879447556
891,950,4,886610649
805,418,5,882388706
29,134,5,885941156
406,233,3,875042268
685,426,5,879546319
862,309,5,889288943
823,244,2,877021121
840,688,5,889067253
656,339,4,884237291
405,1072,3,882480671
488,983,5,891362904
825,1230,3,885690854
777,153,5,890670560
867,555,3,877110060
803,684,4,879443946
882,152,5,891723290
791,117,2,877910538
404,1487,1,885546680
772,808,1,888540186
762,526,3,878915692
707,111,1,877325934
534,918,4,879618207
804,7,3,881704063
327,809,3,885049535
836,221,3,875721793
252,199,4,891628392
723,328,4,883757670
5,532,4,883599830
866,1153,5,880078991
693,201,4,875727189
844,1233,4,885409719
926,226,2,879196283
720,1024,3,877138200
787,321,4,880867422
266,67,4,878972931
794,108,3,880557210
882,522,5,891694276
803,428,4,879445037
796,242,2,879439104
941,257,4,891282438
932,232,2,874939008
920,221,5,879381128
621,577,4,882670843
10,364,3,891904764
445,321,3,879787226
838,126,5,875751723
911,185,3,875966202
565,789,3,881651464
475,324,1,883365684
803,78,4,879441627
903,401,4,879735679
676,454,5,889399470
926,624,3,879191360
891,194,5,886607710
534,131,5,879619035
839,189,5,891211236
756,124,2,888467666
918,260,3,885059658
600,64,4,876350017
589,590,3,879439256
879,209,4,880167670
776,272,4,875979432
750,595,4,889133852
920,1015,4,879379562
716,288,4,884641911
787,42,3,880870299
534,267,3,879617199
942,283,2,875502192
520,256,3,884476035
867,645,5,877109435
867,141,1,877109874
264,293,4,875320052
729,339,3,880309892
839,22,5,891204827
756,63,5,888445298
621,174,4,882669645
292,222,4,888905990
559,545,2,879976705
803,306,4,879440600
836,15,2,875721793
587,583,3,890024677
891,209,4,886608507
797,481,3,875638884
114,301,4,881169559
748,494,4,878847612
748,1135,4,878847804
900,72,5,877131416
863,442,4,888890639
847,179,2,887038993
129,143,5,875216717
609,70,4,888703258
888,479,5,880178019
822,3,5,878438607
937,1046,3,891357107
144,268,5,879161576
699,201,3,884493899
515,473,5,891290648
268,746,4,891449646
814,90,3,878696840
707,275,2,877325905
927,287,3,880935738
469,221,3,879178711
803,433,4,879442642
701,689,1,885767392
916,99,4,882910830
773,443,1,888557772
748,427,3,878849534
505,1019,4,874873067
901,86,4,879465834
715,78,4,879794935
595,327,5,883539103
649,518,4,891381545
863,281,3,888887469
829,549,5,891561870
796,719,2,879439735
275,709,4,889174849
652,355,1,880151734
405,431,5,879793081
932,264,4,874854697
839,606,4,891204627
708,249,4,879847626
348,283,5,879466156
103,120,2,888466002
628,267,5,880116722
404,381,1,885546336
557,99,5,879436396
898,741,4,884119830
850,203,4,875731567
361,346,5,885019261
639,372,3,874778756
405,1169,4,880131851
875,173,4,879428378
661,267,5,880571005
898,565,3,884122535
879,96,4,880175714
325,506,2,879875873
668,514,5,891517238
935,994,3,886831637
891,515,5,886608263
891,154,2,886609435
757,78,4,881976061
707,280,4,877326014
633,546,4,877979407
620,275,4,880736723
803,327,4,879440600
757,1087,3,880672830
552,506,3,879948831
588,303,5,883352599
496,54,3,879310705
258,167,5,876365003
882,87,4,891696715
99,884,2,891375359
757,712,3,881977533
518,894,4,883248222
57,822,1,892242419
732,273,3,879536723
835,285,3,885753435
391,315,5,891037811
576,1041,4,880475286
803,151,4,879445466
711,940,5,874730491
174,135,4,877108051
311,528,5,891699121
715,948,3,879796718
915,29,4,880844463
245,764,2,884924026
534,178,4,879617489
888,606,4,880179868
568,273,4,879794740
465,299,3,890282795
716,120,2,884642762
405,56,4,879446062
709,155,4,882064524
628,323,2,880116023
710,97,5,879992994
932,356,4,874853635
642,779,4,891449442
915,511,5,880844675
632,44,3,877211326
757,261,5,880672257
532,176,4,879191300
845,791,4,883948221
594,126,5,886921199
805,110,3,882385237
405,1108,4,882480865
867,433,3,877107056
933,224,2,891197375
505,446,4,874873847
850,327,3,886534572
896,27,4,879990779
882,60,5,891693012
772,285,3,888538269
707,929,3,892719363
834,508,4,891035309
879,365,2,880242257
491,461,3,879969292
915,191,4,880844552
874,962,4,876465275
196,49,5,891409839
477,70,3,889388790
845,784,4,883950364
926,94,5,879184447
541,87,3,886532727
732,19,5,879535299
921,82,4,891448115
715,739,4,879793714
880,21,5,876538028
775,22,4,891628708
523,220,4,884323464
12,59,4,884538767
935,1022,2,886833661
639,91,4,874778515
269,241,5,876953744
886,120,5,881378370
900,435,4,877131961
794,566,2,883253903
51,276,5,882922661
863,548,3,888890730
392,940,4,889729212
879,574,3,880175077
467,217,4,875294971
803,238,4,879442122
93,736,4,891723459
817,244,4,891870515
730,189,5,886187538
561,482,4,879195954
765,483,4,891309391
605,214,4,880923925
804,225,3,881694978
795,976,2,893194992
566,426,3,882427124
293,871,4,877818580
803,71,4,879445281
822,1069,4,878438332
881,509,5,879864642
326,32,3,887820341
392,249,4,887743453
877,795,2,880869473
847,484,5,887042341
233,1119,3,892079288
824,627,4,880756504
734,122,3,876698866
830,209,5,891354612
765,22,4,891309177
71,236,3,880036346
209,27,4,887736175
905,822,3,879435664
455,587,3,881374462
895,180,5,887158829
196,575,4,891410039
933,434,4,891191365
302,32,4,879468021
106,1242,3,891264466
794,424,3,883249522
828,124,3,891990619
638,422,2,891239030
795,226,4,893048471
411,0,4,879716962
882,711,3,891694249
931,431,4,891250109
754,339,1,882569732
631,99,3,879457603
672,325,4,888787423
405,371,4,880131929
797,417,4,875639212
591,526,5,882955889
896,238,2,879992310
755,918,5,874831383
598,283,4,880952229
380,117,1,892697051
670,122,5,883546677
462,891,2,889936774
91,368,3,886443672
709,91,3,883705436
571,923,1,879449840
828,275,4,891990694
362,126,4,891495169
57,190,5,892791893
600,381,4,876351582
850,126,5,891961664
865,881,2,891221165
882,38,4,891696864
325,428,5,879875175
888,1152,4,880181935
188,488,5,893265452
621,738,2,882671554
824,929,5,881184695
314,474,4,879821036
613,234,5,879464437
803,1,4,879445493
109,30,3,886989057
0,206,5,875073067
921,446,1,891449901
900,865,3,877126963
578,326,3,880951494
711,39,5,874956956
757,198,4,881975687
56,167,3,883698362
213,208,5,892668173
931,494,5,891251105
63,918,4,889739834
404,791,5,885545552
768,596,2,885424001
169,299,5,884103732
529,606,5,883790567
931,1125,5,891250862
803,1024,4,879440765
900,215,4,877132578
918,331,4,885059537
41,1,5,881109271
143,197,4,888105287
928,434,3,880817753
903,180,3,879735362
787,88,5,880869548
727,470,4,879443291
730,1085,1,886186091
733,287,4,891022311
665,442,4,880568638
935,19,5,886833795
850,1142,5,891961798
929,237,4,879535544
918,282,4,875288748
654,698,2,887650593
706,475,3,880061111
388,683,4,880087761
903,236,5,879735551
853,506,4,882813623
716,284,5,884642214
587,21,5,890024195
781,1610,3,891500066
667,68,1,881702566
871,590,3,888479253
757,229,4,884999132
933,817,1,891190288
616,667,4,883789716
871,150,2,888479434
800,331,5,890332719
86,684,3,879875856
942,181,5,888639066
496,412,3,879362292
613,6,2,879464215
86,371,3,879876565
503,675,4,887908756
386,654,3,886480352
804,432,4,883415418
605,37,4,880927923
891,78,5,886609622
933,426,4,891191027
709,55,5,882064021
867,63,5,877103548
708,68,5,879846332
805,130,4,882390496
829,293,3,891464054
863,541,4,888892841
805,454,3,882385455
921,659,3,891453122
915,215,4,880844312
879,467,3,880242422
252,750,3,891627815
164,431,5,879526046
649,669,3,891387915
814,624,4,878694705
282,731,4,879298239
664,91,4,884295080
905,128,4,879435469
746,234,5,888733444
150,142,5,879524878
795,199,5,893218420
915,233,4,880845206
388,685,3,879991434
444,342,1,891199385
392,576,4,889731437
932,159,3,874853755
88,24,5,879441637
895,126,5,887158578
905,269,4,879434471
886,587,4,881380298
639,225,5,874778569
302,576,3,879544340
765,435,4,891310038
565,507,4,881649577
98,543,4,885679183
902,1047,4,891031906
765,658,3,891309736
134,37,3,879858003
205,1432,1,888180049
108,55,5,880577804
398,138,3,882348153
805,174,5,882387756
565,171,3,881649644
499,461,4,883874715
763,277,4,876243343
803,670,3,879445493
17,49,4,880130155
536,310,3,886028446
649,210,4,891370971
898,1100,5,884122112
795,125,3,892690173
888,230,3,880182444
605,81,5,880925646
915,1041,3,880845328
734,12,4,876698643
861,281,5,879303123
787,422,5,880868235
891,1,4,886609006
831,242,2,888259984
353,511,3,891306892
757,221,4,884999132
341,475,4,875318488
591,139,3,882956551
900,242,2,877129839
193,569,3,879529356
791,761,4,877910206
926,402,4,879194335
917,1264,1,891986494
794,738,1,883774317
804,1148,4,881697229
904,318,2,884983463
620,298,1,880227012
748,677,2,878846423
647,808,3,884883323
932,1109,3,874938728
847,108,4,887043421
36,567,3,880915942
406,174,4,875042865
650,300,3,880126632
566,653,5,882425701
497,478,3,881957054
879,1495,4,880243147
642,1220,3,891450316
888,435,3,880181275
180,1280,1,878963241
362,16,4,891495918
882,476,5,891914545
912,482,3,880757975
923,479,3,885457891
414,173,5,879439864
652,691,2,880151884
704,95,5,883428028
889,285,5,882402181
881,184,5,879877245
441,76,3,883391325
188,13,5,893263994
853,511,3,882814063
710,213,4,879993871
889,166,2,883010326
177,202,4,882826242
937,761,4,891356780
763,201,4,876246312
31,49,4,883717521
933,131,4,891190609
915,734,4,880844879
75,1158,3,882606623
331,684,4,887938277
941,233,4,891283161
782,291,4,884326382
929,112,5,879535573
804,270,3,880055033
933,3,5,891195713
938,741,5,880260915
832,270,5,879818341
923,1,3,886759997
888,22,3,880179785
507,162,3,883768862
655,311,1,892318777
806,522,3,892529519
738,167,1,886958831
900,234,3,877126963
834,485,4,891034084
550,227,5,892783212
576,132,4,880474694
252,3,4,891628670
593,291,3,874780864
424,88,4,878738435
63,355,3,889740154
223,106,3,888104522
602,88,5,891956825
436,7,4,880140752
942,217,4,888639929
660,184,5,876013447
850,297,5,875730379
404,1463,1,885546154
539,342,4,882156677
921,194,3,891450401
302,561,4,879485447
401,14,5,876267115
917,174,3,891987339
5,215,5,883601500
535,86,3,882359584
732,150,4,879535694
822,417,4,878438672
654,131,3,887565138
420,422,2,892241707
641,608,3,885604859
589,110,3,879438936
845,40,3,883950859
787,809,3,880870773
231,474,5,880062469
820,124,4,874792860
836,8,3,875721889
922,221,4,880388211
329,965,5,876547311
839,492,5,891208958
845,560,3,883950753
863,683,4,888887289
895,3,3,887159173
889,194,5,882403045
405,55,5,879792811
532,497,4,879438850
793,472,4,891036222
751,268,5,891208451
716,6,4,884642160
888,181,4,880179586
740,450,3,891457395
720,281,4,877145657
449,698,4,882395537
888,249,4,880177179
419,492,3,891356864
824,120,5,880756076
391,325,2,891037685
372,1443,3,877112116
935,1007,5,886833098
392,683,4,889554811
176,97,5,880131026
863,804,4,888889327
37,184,2,892432573
915,72,3,880845829
652,99,4,878854666
806,131,4,892530003
550,1302,1,892785399
393,545,4,881058167
847,404,5,887046915
434,248,4,884134242
465,194,4,890284857
888,626,2,880181646
660,227,5,876016545
931,508,3,891248893
919,309,4,884219768
881,202,4,879867508
935,1162,5,886833099
898,731,3,884122776
767,244,2,879523820
845,526,5,883947500
566,189,4,882427068
931,13,4,891248856
632,422,4,877212367
667,12,4,881591075
27,587,3,881957425
19,21,5,879669339
653,23,4,887863651
926,587,5,879183683
806,372,4,893081695
863,1043,3,888891049
850,261,4,890343320
821,100,2,891037465
653,13,2,887863557
348,984,3,879466118
326,432,4,887818991
654,434,2,887860616
814,78,4,878694493
544,217,4,879899906
896,432,4,879991434
639,149,4,886474493
253,142,4,886472643
896,172,3,879990779
902,3,4,891033564
654,315,4,889978343
931,132,4,891249675
797,111,3,875296234
513,187,5,875463028
745,505,3,885075824
714,943,2,875963755
592,477,5,875660788
639,208,5,874778154
919,298,2,884220163
795,577,4,893048562
706,706,5,886286133
632,81,4,875325273
747,191,3,879454584
824,404,5,880756442
634,357,1,878878838
647,662,1,882213502
929,264,3,879535685
320,429,3,879439734
427,241,4,885943651
895,577,2,887160653
895,454,2,887159723
592,284,2,886193129
585,409,3,884057783
892,927,3,874829129
696,325,4,882621548
344,57,4,884916322
824,684,4,880756321
591,653,5,882955703
622,450,4,891034973
746,1020,5,888640099
658,81,4,891384499
471,213,4,875979964
933,172,3,891192965
706,769,3,886287405
233,161,3,892335541
505,230,3,874873847
803,448,3,879445281
809,875,3,886614969
909,272,3,880821492
392,789,4,889729773
456,694,3,882398345
23,6,4,875323676
881,215,4,879867508
212,41,5,878956263
869,512,4,879713578
748,1187,3,878850610
220,549,4,875246183
701,894,1,885767534
718,273,3,888449274
335,272,5,877760032
76,635,2,884753061
912,6,5,881725846
874,417,4,876465230
357,257,4,891269077
167,844,4,884287668
835,162,5,885754058
889,384,4,882574402
900,392,5,877131738
493,237,5,879541207
618,32,3,885954133
913,312,3,887121969
905,470,3,879435415
866,1064,5,880078424
915,255,3,880843551
863,469,4,888890052
853,824,3,882813143
895,147,2,887160606
670,61,5,884036411
716,886,5,884642133
912,56,4,880758348
797,72,4,875914114
720,334,3,877137359
559,1018,4,879975529
895,8,4,887158266
843,293,2,877381206
832,225,3,887158946
302,389,3,879544365
311,600,5,891699067
846,261,5,878774788
918,30,3,875373416
915,684,2,880843727
710,87,5,886030557
839,1638,4,891211447
483,120,4,881449910
850,924,3,875731022
505,520,5,874873529
846,316,3,878940732
783,333,3,891387812
150,123,5,879524491
892,975,1,874828981
814,225,3,878698704
931,518,4,891249710
877,275,3,880865715
803,646,5,879442001
696,323,5,882622481
647,434,5,882212651
902,460,3,891033334
693,660,5,875727926
496,62,3,879362985
668,356,4,891260616
649,627,3,891369982
586,327,1,892871284
832,839,2,875297195
453,605,2,881960330
933,491,4,891192087
457,115,4,886394623
393,167,5,880886919
850,689,4,891961166
649,603,3,891385178
654,506,4,888813371
421,338,2,879743848
397,110,3,875652318
710,185,3,879993237
927,164,5,880936863
449,600,3,882376658
820,483,5,874793898
449,185,3,882396799
294,142,4,879517682
886,256,5,881377854
565,259,2,881649273
804,767,2,881706049
513,176,3,886189816
331,1209,3,888360460
822,237,5,878438057
575,470,4,886986237
320,525,3,879440245
540,82,5,883864806
746,663,2,888638876
143,410,4,888104588
756,226,4,888466652
258,927,4,874724937
853,57,3,882813825
439,257,4,891547637
452,228,2,888206219
868,475,1,884492519
310,938,2,884364694
453,503,2,888266955
559,200,3,879975718
86,1185,3,879876886
371,6,3,876869387
892,1011,3,874828163
523,5,5,884627388
822,630,4,878439293
307,258,3,887736408
547,538,2,891415257
867,431,2,877108624
807,339,5,883949986
795,1054,3,893188577
891,1034,3,886608643
829,173,5,891561606
660,163,4,876035968
773,149,1,888558787
302,62,1,879484327
765,428,4,891310067
921,180,5,891449122
585,43,3,884065692
795,70,4,893218764
864,411,1,880144504
353,713,4,891217449
909,55,4,880821656
12,824,1,882397651
449,602,5,882373088
846,0,3,878775523
763,272,3,876242649
486,209,4,883529505
338,653,5,891032150
797,124,3,875296178
804,427,5,881704337
935,273,3,886832858
456,422,5,882397699
487,192,3,891293911
253,240,4,886473190
503,453,5,887838008
938,254,5,880261094
669,95,5,877975070
896,482,3,879991921
644,184,5,892054537
193,135,5,879521167
933,12,5,891189566
822,57,5,878438930
393,117,4,880889066
647,227,5,884882702
880,574,2,876539330
929,234,2,879535207
886,242,1,881378370
800,244,3,890333042
711,141,4,876251366
926,142,3,879196231
566,506,5,882425820
933,413,5,891191027
229,422,5,880484825
644,49,4,892054824
580,843,5,879642274
575,677,3,886960535
847,738,5,887048260
0,243,2,887431973
935,695,2,886833191
938,265,2,880260636
814,229,5,878698098
477,779,3,889397808
589,475,3,879439345
942,78,5,888639019
497,99,3,881955291
924,787,3,884718204
935,677,3,886831820
473,1123,4,887927152
150,300,4,879523925
542,81,4,877545605
456,46,4,882396935
644,652,5,892054990
196,801,4,891410082
921,738,3,891448516
478,234,3,879460503
889,666,2,882404652
757,361,5,888020763
820,470,4,874792752
767,126,5,883835026
917,153,2,891987411
781,256,3,891499278
496,416,2,879363627
882,55,5,891694276
91,1036,2,875907702
814,612,5,878694983
587,551,1,890031021
364,107,2,891304019
804,641,4,881695830
392,624,4,889554780
809,327,5,885406635
861,654,5,879305016
381,234,5,875946830
832,149,3,875036213
434,411,3,884134677
847,519,5,887039329
795,632,5,892662070
878,180,4,887761088
879,1276,4,880167355
554,46,2,879975505
915,580,4,880845543
889,500,4,882403085
857,677,1,879459926
81,602,5,878769479
624,299,3,891262561
298,502,4,878192601
845,505,3,883948908
427,244,5,885943713
346,626,4,881654545
697,194,4,886366483
879,249,3,880167521
302,154,3,879484159
287,209,3,886373509
834,590,4,891032579
279,402,3,891701506
658,213,3,891387399
561,1125,4,879196045
895,526,4,887159723
880,94,4,876537679
901,478,4,879465583
832,216,2,875224252
932,180,2,874854100
880,520,4,876537870
574,317,5,878148087
633,949,5,877018125
629,21,3,885668328
786,361,3,888979657
82,478,5,880307699
