user_id,item_id,rating
346,981,1
22,403,4
614,27,4
384,78,3
425,602,5
636,0,4
392,55,2
503,153,4
512,249,3
932,52,1
702,321,3
404,468,1
317,656,5
270,1281,2
560,567,3
2,180,4
772,779,4
172,305,5
285,289,3
416,654,4
523,606,3
200,115,1
115,303,2
523,835,2
845,425,1
560,204,3
665,105,2
586,287,4
311,1297,5
803,159,4
243,651,5
369,268,5
98,844,3
384,1158,4
289,221,4
660,95,4
100,923,4
720,330,3
297,96,4
325,171,4
888,1013,2
137,25,5
406,24,3
21,93,3
789,283,4
910,193,4
578,527,4
89,752,4
462,284,4
120,299,3
547,304,1
384,502,3
902,522,5
761,236,3
851,289,4
116,14,5
473,11,5
755,1030,2
866,190,5
298,478,4
241,1151,5
803,30,4
536,274,4
2,354,3
726,1656,3
30,123,4
458,684,3
591,175,5
659,121,1
932,653,4
689,0,4
609,482,5
248,545,3
173,822,4
532,185,3
124,87,5
883,164,3
68,507,4
491,241,5
772,356,4
306,1139,2
794,927,1
455,954,4
682,270,3
473,1171,4
471,416,4
842,464,2
215,465,4
507,152,3
885,543,4
895,84,3
499,963,4
533,116,5
772,1366,5
589,1128,3
129,797,1
845,659,3
386,519,4
38,318,4
885,178,2
653,1164,1
435,277,2
64,86,5
144,314,5
250,147,2
607,1261,5
825,186,4
721,470,4
61,513,3
84,282,3
424,11,5
711,1479,4
166,529,5
70,63,4
388,692,4
408,498,3
374,287,4
320,7,4
502,268,5
91,49,5
324,524,5
202,92,4
159,454,4
101,759,1
615,259,3
294,742,4
325,562,3
10,691,4
683,116,4
326,460,3
403,341,3
55,234,1
267,551,2
222,1008,1
222,124,3
670,232,4
451,501,2
918,301,4
879,472,3
845,496,5
404,1026,1
487,485,4
842,160,2
715,431,5
814,90,3
393,122,5
685,169,5
531,500,5
804,356,5
621,155,5
384,714,3
544,181,3
250,108,4
607,488,5
0,225,3
478,57,4
673,120,4
899,199,2
780,257,2
693,71,4
268,673,2
55,232,1
832,217,4
329,97,5
832,1028,1
307,355,3
681,720,4
798,172,5
775,707,5
6,445,2
467,1167,2
912,317,4
797,221,3
302,220,5
313,590,5
96,173,4
649,662,4
795,449,3
853,457,3
180,925,1
662,186,5
497,184,4
850,1013,3
250,426,4
607,847,4
312,214,4
177,147,4
935,123,4
566,202,4
245,826,1
296,983,1
682,320,5
520,299,3
296,698,4
372,493,4
605,201,4
587,1077,4
89,525,5
456,657,4
483,577,3
647,87,4
278,173,4
715,98,5
905,822,3
565,264,4
596,293,4
879,991,4
65,280,4
730,212,5
820,13,4
756,195,4
682,346,4
886,37,5
895,581,2
532,404,3
618,26,4
221,1437,4
482,448,3
377,279,2
82,96,4
31,110,3
253,342,2
151,97,2
41,684,4
81,472,2
89,69,5
658,95,4
933,209,4
137,186,5
312,141,3
546,293,1
21,925,1
287,510,4
647,201,5
307,468,5
565,94,2
91,526,3
388,3,4
63,198,4
324,401,2
245,431,3
540,254,3
71,24,5
122,184,4
180,242,1
853,175,3
357,113,5
933,506,4
304,182,4
507,167,4
842,510,3
151,595,2
292,454,2
42,276,1
373,641,1
20,321,3
523,646,3
63,6,4
153,196,5
177,173,5
93,1090,3
235,126,5
523,929,3
708,172,4
880,394,3
75,6,4
404,1252,1
710,143,2
82,476,2
714,89,5
127,173,3
804,121,5
229,608,3
415,81,5
478,208,4
278,759,3
861,1116,4
376,97,5
310,950,3
37,69,5
275,152,4
536,345,3
495,131,3
465,268,2
915,527,3
505,67,4
415,301,5
85,871,3
803,1177,3
863,85,4
909,55,4
182,249,2
89,899,4
785,110,5
6,27,5
837,120,2
826,315,3
795,70,4
290,70,4
310,784,3
58,741,3
21,545,3
135,312,2
681,755,2
462,136,2
333,449,1
404,795,3
867,446,2
278,363,4
194,677,3
108,1243,3
270,696,4
560,789,1
188,819,1
590,12,4
882,708,5
17,47,4
278,1117,3
327,203,3
188,293,5
715,47,5
47,194,5
932,213,3
404,1543,1
920,146,3
111,305,5
129,158,4
906,24,5
769,330,3
889,193,5
434,27,3
535,229,5
300,422,1
405,180,5
726,147,2
750,483,3
654,174,3
93,167,5
37,1034,5
320,518,4
845,1517,2
474,258,5
757,182,5
222,476,3
846,684,2
372,654,5
845,1003,3
826,267,4
797,931,4
476,274,5
180,1254,1
255,380,5
223,96,5
536,351,1
737,239,3
451,170,4
12,70,4
232,190,4
229,98,3
106,324,3
939,301,4
84,151,5
641,793,4
125,1174,5
787,96,3
260,325,4
5,529,4
150,170,5
457,12,4
293,1027,3
902,663,4
755,1008,4
307,31,5
404,678,1
700,299,3
566,1018,5
910,6,4
937,342,4
63,1139,1
632,422,4
428,80,3
177,86,4
834,426,4
262,1125,5
681,331,4
75,324,2
341,273,2
372,498,4
416,683,3
881,7,5
373,545,5
457,1334,1
696,249,4
232,49,3
75,76,2
822,54,4
416,514,4
938,408,4
654,954,3
129,1277,5
775,441,2
345,156,3
850,880,3
263,1473,2
505,185,4
621,283,1
199,195,4
429,136,3
233,611,3
789,41,5
449,603,4
708,422,3
221,6,5
17,528,5
659,379,2
372,152,5
746,462,3
660,706,5
933,196,5
348,1027,2
649,88,4
246,57,4
412,235,4
664,472,4
313,500,4
586,936,4
233,184,3
118,322,4
6,173,5
732,106,4
333,473,3
103,712,3
840,343,3
773,3,2
117,52,5
604,526,4
220,229,3
624,515,3
748,392,5
0,65,4
907,478,4
238,530,5
863,891,3
931,0,4
68,747,2
498,306,4
551,180,3
822,49,5
501,306,4
624,1015,2
115,602,3
333,303,3
587,6,3
310,70,4
72,88,5
542,156,3
238,208,5
884,654,3
162,55,4
325,174,1
200,590,3
876,737,4
0,139,1
347,146,5
879,422,5
268,207,2
384,662,4
755,273,3
715,1285,2
698,759,3
415,35,2
338,54,3
21,264,3
502,404,3
93,371,4
662,124,3
528,324,3
926,93,2
659,163,2
88,87,4
479,97,4
398,89,2
259,312,5
675,911,3
267,545,4
253,102,2
242,581,5
795,577,4
122,434,5
110,343,2
278,180,3
118,471,4
845,557,4
579,618,3
665,656,4
488,318,3
378,156,4
91,575,2
931,8,5
377,254,4
744,257,5
275,968,4
932,163,2
922,306,4
909,24,3
157,708,5
636,404,1
86,171,5
100,840,2
659,210,4
850,265,3
293,404,4
329,762,5
86,38,3
505,929,1
355,332,5
863,229,2
223,619,3
714,777,2
808,301,5
180,689,3
482,611,3
715,191,3
832,201,4
638,310,3
632,497,2
591,1183,5
124,24,1
526,627,3
74,407,4
797,401,3
258,175,4
202,618,3
409,688,2
335,116,3
509,244,3
649,630,3
294,85,5
645,322,3
858,954,5
641,404,3
307,202,5
449,1027,4
523,954,1
623,261,4
920,399,4
853,590,2
273,595,3
310,75,4
69,141,3
307,493,5
200,854,4
720,134,3
114,268,3
631,522,3
424,299,2
504,331,4
642,31,4
2,325,2
200,1068,2
310,210,3
704,7,3
222,925,4
157,88,5
392,393,5
200,97,4
503,395,2
654,404,2
912,301,4
167,408,4
226,136,5
765,402,3
330,241,4
89,1194,5
275,950,3
438,241,5
271,422,4
384,55,5
893,1380,3
362,269,2
591,1142,5
891,89,2
470,417,3
446,230,2
533,507,4
467,528,3
386,55,5
738,287,1
560,488,4
42,11,5
663,82,4
392,500,3
157,78,4
275,4,3
380,377,4
343,534,3
353,86,3
255,929,3
279,228,3
265,123,4
773,78,2
192,927,2
68,174,3
757,169,5
416,404,3
335,120,4
555,63,5
11,470,5
218,545,4
834,627,3
622,522,4
631,10,4
748,741,4
91,551,3
307,24,4
859,780,2
456,182,5
378,88,4
20,472,3
346,818,1
55,754,3
12,912,1
587,720,5
306,180,5
144,485,3
740,30,3
143,136,4
91,1010,3
285,545,1
57,1105,4
268,136,4
221,1078,1
911,426,5
646,293,3
846,141,3
520,624,3
836,933,2
709,302,4
756,808,4
312,662,5
387,0,5
415,720,3
296,628,3
6,190,5
668,221,3
656,272,3
711,87,4
199,461,4
93,942,3
455,209,3
647,102,1
41,1050,4
405,410,4
378,210,5
264,283,4
268,770,1
885,823,4
750,471,2
513,13,3
797,442,3
327,50,3
773,450,1
261,146,3
114,3,4
587,154,5
594,879,3
2,336,1
405,208,1
455,221,2
200,25,4
61,1131,2
129,762,5
520,474,3
61,462,4
443,271,5
895,199,4
405,1046,3
565,77,1
765,427,5
906,321,5
91,42,3
714,172,5
664,95,3
473,466,4
827,381,3
20,873,2
353,708,5
619,120,5
933,901,4
845,197,5
206,745,4
467,96,5
12,611,4
531,548,5
304,381,5
906,747,5
91,93,3
157,297,3
275,428,5
787,502,4
391,97,5
746,28,1
417,361,1
441,167,4
428,440,3
732,257,3
616,646,3
0,71,4
590,171,3
654,511,3
802,258,2
233,612,4
85,288,3
644,71,3
505,585,2
291,202,4
214,88,4
503,37,4
869,54,3
863,381,3
48,52,4
458,865,5
748,141,4
576,202,3
674,508,5
704,567,5
710,132,5
82,121,1
834,684,4
915,1078,2
827,5,1
150,174,5
907,483,4
587,93,2
772,1528,5
536,720,2
275,576,2
471,741,5
668,113,5
845,489,4
880,654,4
518,326,4
163,684,5
428,743,4
918,754,3
372,733,3
279,1465,5
436,1152,5
206,283,3
803,673,4
392,462,4
42,791,1
547,904,4
535,82,5
94,484,5
372,185,5
830,270,2
457,356,3
345,158,4
592,467,3
486,209,4
921,154,2
781,876,3
513,203,5
136,596,5
473,590,3
563,280,3
878,221,4
306,214,4
283,332,3
17,497,4
144,154,2
777,567,3
918,317,5
319,291,3
834,287,2
338,225,2
576,53,4
285,87,4
343,215,4
659,824,2
496,762,3
300,501,4
700,689,4
80,283,3
424,230,3
33,990,4
266,209,4
84,621,3
346,469,5
12,756,3
290,1077,4
641,39,4
296,918,1
273,470,4
931,29,4
206,181,3
384,532,4
353,715,3
434,450,4
351,384,4
451,478,5
58,420,5
710,541,1
379,473,4
499,60,4
261,368,2
604,125,5
736,257,5
932,391,3
754,936,4
285,474,4
458,24,2
388,714,3
767,300,5
750,435,4
303,299,5
404,385,3
22,709,4
377,69,4
297,434,5
136,1116,2
406,394,1
6,163,5
678,0,3
828,236,3
868,286,2
495,226,1
313,940,3
707,507,4
424,565,2
93,91,4
200,678,3
353,88,4
212,755,2
748,355,4
933,144,3
693,422,5
456,545,2
160,434,2
507,194,3
313,154,5
434,108,4
626,527,4
824,297,5
423,8,5
341,250,5
61,400,3
254,324,1
424,209,3
71,194,5
879,172,3
304,179,4
855,346,2
397,654,4
5,194,4
441,317,4
930,219,3
613,13,3
302,152,5
415,1015,5
408,492,4
551,257,4
862,894,5
747,221,4
900,120,4
278,215,3
292,87,3
514,312,4
5,494,4
697,130,4
24,172,4
473,791,4
68,1016,5
188,172,5
726,819,2
895,421,3
520,1,3
83,264,5
100,925,3
508,299,3
700,18,5
720,1220,3
756,342,3
64,428,4
781,1013,2
774,268,4
726,400,2
771,751,3
436,152,5
665,612,5
918,244,2
53,740,5
526,430,3
654,203,3
30,489,4
172,321,4
845,527,5
550,272,4
454,70,3
428,86,3
333,944,4
827,1067,4
307,48,3
204,257,3
362,473,5
63,678,3
670,769,2
512,180,5
357,1005,5
41,976,2
293,253,3
117,4,2
335,123,1
863,590,4
150,410,4
751,331,4
253,428,4
620,54,5
209,185,4
633,221,3
430,753,3
626,160,2
627,301,5
703,493,5
453,81,4
157,515,5
205,1175,1
639,37,4
751,258,5
797,97,1
565,55,4
291,152,4
279,95,4
806,417,4
338,527,5
374,76,4
859,152,4
353,955,4
471,379,5
310,227,5
618,567,5
641,779,5
654,521,3
525,249,2
328,244,3
794,95,2
785,264,4
579,470,3
278,745,5
300,379,4
144,110,3
701,228,4
508,306,2
404,683,3
129,304,4
55,574,3
804,446,4
57,239,4
910,101,3
346,420,2
402,409,2
831,257,3
853,31,4
333,175,3
362,153,4
405,151,2
270,131,5
510,291,5
638,989,1
558,126,4
832,428,3
846,715,3
565,510,4
183,1060,3
384,193,3
86,366,4
215,14,3
877,50,4
807,311,3
477,299,3
652,1022,3
921,14,4
17,141,4
483,120,4
797,733,3
675,244,4
787,225,4
915,365,3
405,29,4
795,274,4
621,430,5
659,558,2
268,958,5
436,4,2
234,1450,4
918,98,4
392,416,3
177,321,3
144,283,4
602,987,4
663,209,4
893,534,4
541,195,4
850,332,5
428,364,2
803,424,4
836,219,4
655,302,4
845,698,3
489,546,4
392,53,4
418,13,5
600,209,4
647,519,4
644,90,3
220,939,4
536,89,1
534,194,4
232,317,5
805,878,3
55,992,3
143,194,5
6,544,2
101,185,4
270,548,4
6,433,4
422,332,3
300,789,4
715,226,3
891,203,4
341,691,1
600,1134,2
101,577,2
473,110,4
398,808,3
552,7,3
654,771,3
415,478,5
906,590,5
540,402,3
478,404,4
806,61,3
853,18,3
143,728,4
794,107,3
789,474,3
657,150,5
55,225,4
744,229,2
9,190,5
229,153,4
860,82,5
670,54,3
879,576,3
268,491,4
827,330,4
118,267,5
147,163,4
785,195,4
324,235,3
400,526,4
89,964,5
922,590,5
312,632,5
494,1118,4
710,714,4
275,160,3
279,275,5
513,11,5
787,156,5
772,184,4
664,684,2
86,584,4
845,503,5
31,507,4
296,257,5
642,239,5
838,116,5
26,243,3
748,649,3
544,0,5
932,6,4
576,0,5
379,586,4
421,306,4
513,658,3
515,213,3
47,689,4
544,253,4
356,273,4
28,538,2
591,1622,4
641,738,5
129,53,5
327,902,3
143,422,5
158,327,3
377,11,5
14,507,2
804,951,5
812,262,3
243,630,4
586,885,2
711,60,3
232,30,3
885,387,1
493,747,1
781,871,2
844,876,2
538,530,4
148,268,5
341,215,5
845,730,3
129,751,5
94,30,4
670,230,3
895,306,3
17,173,4
192,346,4
525,1083,5
555,602,5
554,287,3
587,385,2
393,185,5
623,301,4
647,173,5
693,317,5
279,419,3
292,289,2
393,227,5
869,353,4
778,595,4
192,342,1
294,430,5
485,1013,3
335,948,4
317,62,3
101,745,2
588,306,1
560,630,3
12,434,5
757,37,3
926,421,4
502,525,3
800,301,4
424,271,4
647,684,5
279,507,3
895,175,5
496,41,4
72,11,5
755,431,4
72,271,4
736,95,2
453,325,4
487,327,4
614,791,4
183,386,4
231,689,4
296,85,5
560,510,4
482,317,3
838,865,2
136,49,5
934,280,5
89,603,5
872,293,4
786,937,3
757,330,4
550,287,4
838,741,3
338,87,4
5,463,2
270,63,5
772,183,2
0,184,4
238,88,4
112,326,5
274,0,4
91,87,3
183,507,4
55,404,4
294,704,4
749,303,4
434,190,4
550,826,5
423,426,4
473,221,4
681,394,3
223,147,3
325,653,1
795,25,2
497,196,5
333,153,4
61,404,3
108,985,2
275,147,3
5,70,4
482,98,3
353,691,2
506,351,1
576,96,5
781,1651,1
311,643,5
842,264,3
278,724,4
880,455,1
696,272,5
720,1295,3
12,309,4
912,116,1
377,120,4
556,528,5
377,297,3
124,363,3
386,618,1
64,196,5
34,880,2
850,983,3
654,1374,3
715,504,4
471,90,5
561,87,5
566,134,3
822,1117,3
261,820,3
591,261,5
377,1231,3
56,843,2
250,1015,3
901,305,4
654,392,2
560,429,3
379,698,3
654,1111,2
638,110,2
327,186,4
232,500,3
558,68,5
275,1134,4
587,394,4
325,444,4
292,420,3
871,105,3
344,219,3
502,606,5
765,180,4
58,505,5
392,1439,3
71,1,3
885,78,5
746,287,4
129,801,5
233,222,3
404,1474,1
63,346,3
846,1171,1
344,41,2
536,207,4
6,134,5
711,1177,4
858,534,5
373,1209,4
307,170,4
869,207,4
923,116,2
888,186,4
488,301,5
428,586,3
312,198,4
58,69,3
17,185,4
623,107,3
789,157,2
238,646,5
319,88,4
398,743,3
6,388,4
298,654,3
912,18,5
855,748,3
251,8,5
298,417,4
824,406,3
415,471,4
573,287,4
892,780,3
775,865,3
311,488,5
118,391,4
591,288,4
867,267,4
105,922,4
293,839,3
449,868,4
84,156,3
505,65,4
343,277,3
863,403,4
908,528,3
342,567,1
197,628,4
585,154,3
560,1169,3
813,144,2
275,195,4
842,1038,3
12,651,5
626,683,4
429,527,4
76,51,5
84,844,3
755,116,4
642,1220,3
586,306,4
89,720,3
806,553,4
386,194,4
390,59,5
392,195,4
77,812,2
338,116,3
384,941,2
115,901,2
342,136,4
325,81,3
715,496,3
217,167,4
566,184,5
863,195,4
455,201,3
275,269,4
101,688,3
824,924,4
763,431,5
326,528,3
261,57,3
869,942,2
151,353,3
863,721,2
91,1045,3
4,373,3
579,747,2
824,684,4
58,72,4
151,401,5
319,1521,3
647,204,3
711,431,4
752,181,3
502,276,4
714,575,2
340,681,3
757,167,5
14,274,4
659,1614,2
395,120,5
488,682,2
785,448,2
609,8,3
95,0,5
743,275,4
289,497,4
469,180,4
221,421,2
889,257,3
433,6,1
620,734,4
561,65,1
349,529,4
144,158,4
621,156,4
920,754,4
642,227,4
415,868,3
377,215,4
762,134,5
633,677,2
359,180,4
528,308,3
319,585,3
499,244,2
235,142,4
748,397,3
852,321,3
136,686,4
765,160,3
342,287,2
4,152,5
341,261,2
377,4,3
302,1015,3
99,287,2
467,497,5
106,267,4
335,1010,2
832,927,2
853,454,2
377,927,2
845,1266,3
236,497,4
712,344,3
193,316,4
884,171,3
588,327,5
380,282,5
475,342,4
487,7,3
416,211,1
270,185,4
550,356,5
931,469,3
307,173,4
138,1232,5
335,590,5
392,76,3
642,417,4
53,256,4
827,954,3
832,185,1
196,372,1
415,1052,4
458,925,4
360,59,4
693,529,5
483,448,4
386,473,5
529,175,3
343,1136,3
325,210,4
401,0,5
450,241,1
475,69,3
658,142,5
726,764,2
626,187,4
233,139,2
302,1336,1
419,1346,3
633,844,3
71,47,4
388,159,4
428,483,5
918,27,4
61,240,1
789,824,3
397,426,4
832,979,3
879,328,4
631,24,1
342,273,3
715,158,4
525,342,3
691,762,3
525,269,3
593,482,3
223,325,4
785,187,5
74,283,2
646,230,4
90,506,4
597,312,5
194,1413,2
167,274,3
279,281,3
543,326,2
797,203,4
893,1004,5
536,142,1
477,39,1
898,497,4
759,161,3
584,712,4
171,513,3
377,181,4
911,14,4
94,842,4
89,25,4
757,1084,5
893,124,3
861,602,5
58,226,3
343,95,4
801,216,3
466,116,2
723,348,2
801,483,3
197,517,3
846,1030,2
223,1044,2
462,1013,2
22,133,4
24,113,5
109,78,4
5,525,3
753,921,3
333,513,4
795,257,4
294,133,5
910,92,4
498,180,3
487,332,4
420,181,5
294,737,4
320,490,3
108,422,4
249,293,1
298,500,3
26,741,3
726,1087,2
65,474,2
915,977,1
505,208,4
333,602,5
482,899,3
81,461,4
364,339,5
681,691,3
526,316,4
359,274,4
56,297,3
280,331,4
408,88,5
199,293,4
404,402,5
918,876,3
109,384,3
505,225,4
566,305,3
797,484,5
779,27,5
681,253,2
842,190,3
398,147,4
404,542,1
98,203,4
405,100,3
199,187,4
502,185,5
895,7,5
451,96,4
396,679,1
290,581,4
896,176,5
441,21,2
644,402,3
43,449,2
394,865,3
125,880,5
862,302,1
327,735,3
473,691,4
682,343,3
730,661,3
620,146,3
12,829,1
300,257,4
233,505,4
62,284,3
159,54,4
238,1114,2
268,855,5
266,264,5
129,2,5
362,918,5
305,110,4
193,656,4
188,1399,3
277,314,4
378,7,5
827,268,4
254,871,4
915,474,4
839,413,4
923,895,4
415,105,3
401,8,4
59,178,4
100,545,4
270,132,4
906,401,5
748,967,3
885,1018,4
233,523,3
537,195,4
471,78,5
803,62,4
45,332,5
316,321,3
654,1599,3
496,789,2
289,182,4
369,113,3
59,1124,4
888,523,4
789,287,4
434,39,3
898,65,4
57,173,4
760,257,4
345,656,4
365,6,2
534,128,5
536,726,2
591,456,1
649,21,3
9,173,4
773,513,2
310,519,5
331,1187,5
279,287,5
860,530,4
416,943,4
291,172,5
346,384,4
456,416,4
63,209,3
48,820,1
495,185,4
182,257,3
223,281,4
345,127,2
343,18,4
63,229,5
638,85,4
150,715,2
471,561,5
93,32,3
541,720,2
292,28,1
904,115,3
223,386,4
698,928,3
493,706,4
196,55,1
652,229,3
862,875,2
596,294,3
785,428,4
219,287,5
711,414,4
60,330,2
606,210,5
891,80,3
242,476,4
640,191,4
342,461,4
302,424,4
825,293,4
273,8,5
531,937,3
623,274,4
814,493,5
681,723,4
391,649,5
341,1072,1
656,1008,4
200,85,4
486,377,5
879,1001,3
298,181,3
29,257,5
900,49,4
17,487,3
777,754,2
8,478,4
174,132,4
675,143,4
485,1610,3
435,503,4
806,140,3
681,234,1
189,327,3
117,1078,4
200,70,3
312,209,4
83,0,2
839,461,3
434,422,2
820,317,5
58,94,2
882,201,4
825,335,4
129,1094,3
706,994,4
290,474,5
560,205,3
329,659,5
390,55,5
182,448,2
488,872,3
502,186,5
579,322,2
378,521,5
893,49,4
342,960,4
658,488,4
797,721,3
12,234,2
484,293,1
386,126,4
449,400,3
275,974,3
207,366,2
224,135,5
13,312,2
748,142,4
751,330,4
733,197,1
885,176,4
380,150,5
532,209,5
163,116,5
766,480,5
428,1019,4
773,1,1
292,664,2
941,538,3
674,271,3
421,759,3
235,306,4
129,545,4
143,1064,4
12,824,1
531,914,4
497,513,4
840,312,5
144,672,4
730,356,5
404,696,1
95,6,5
304,58,3
6,622,3
709,500,3
434,819,1
502,384,1
269,780,5
303,681,3
10,713,4
129,55,5
697,209,5
269,249,2
166,948,1
619,594,5
907,426,5
652,530,5
781,1384,4
200,457,4
174,110,4
89,214,2
659,1418,1
434,658,4
797,661,3
31,289,3
550,126,5
706,617,3
253,664,2
2,270,3
909,312,4
59,12,4
209,151,5
561,726,5
371,321,3
768,933,4
343,171,4
846,38,2
434,217,3
842,392,2
658,384,5
40,49,5
150,558,2
434,398,3
377,1310,4
486,684,3
252,191,1
895,197,4
55,714,1
235,193,3
715,110,4
653,1008,3
314,302,4
532,1146,3
0,108,5
434,176,5
503,503,4
121,268,5
302,54,4
206,44,3
115,1213,3
52,120,4
912,517,4
787,187,4
397,57,4
863,431,2
124,293,4
186,522,3
320,215,4
444,918,1
664,91,4
607,864,4
388,653,5
296,155,4
302,150,5
216,6,4
873,190,4
659,745,4
520,150,3
921,49,5
40,515,5
326,654,4
275,226,4
850,94,4
327,722,3
436,500,4
492,68,5
196,769,3
649,621,3
531,138,5
578,332,4
36,824,2
59,172,4
644,672,3
406,268,3
317,104,1
93,692,4
436,697,2
797,1042,3
278,683,3
132,901,3
620,392,3
795,1521,3
403,875,2
332,893,3
763,139,3
918,812,4
881,202,4
907,6,3
317,696,5
274,131,3
405,179,5
449,517,4
846,201,4
471,471,5
244,239,1
313,698,5
663,153,5
647,1227,3
320,18,4
116,172,5
509,287,3
302,410,4
591,1072,5
268,426,5
846,88,2
850,819,3
387,146,4
38,312,4
508,265,1
435,502,4
402,234,5
307,212,4
748,236,3
312,419,5
498,878,3
620,779,4
553,1011,3
654,961,5
177,281,3
1,279,3
27,293,3
607,186,4
270,728,4
408,1540,4
692,133,4
244,93,2
84,50,2
449,1115,3
393,207,5
307,419,4
832,473,5
160,126,3
605,215,5
451,596,5
406,257,4
214,299,3
895,91,1
405,114,4
238,482,5
882,270,2
129,549,5
6,150,4
710,48,4
736,159,4
37,589,1
566,173,1
428,1202,4
808,339,4
832,126,5
397,658,3
112,1251,4
869,283,2
789,1229,2
193,743,3
550,1302,1
37,500,5
144,824,4
895,211,2
604,300,3
737,38,3
711,775,4
253,1032,3
344,683,4
488,342,5
75,202,4
12,306,2
233,1444,4
326,709,4
566,22,4
880,574,2
458,21,5
462,249,4
144,11,5
703,460,3
296,274,5
910,133,4
449,1285,3
918,326,4
523,1092,4
55,30,4
660,514,5
763,1027,4
266,407,5
117,671,4
25,1007,3
114,78,4
253,416,3
198,293,1
173,933,4
870,401,3
54,120,3
19,143,2
486,42,3
827,902,4
746,188,4
838,236,3
486,691,5
623,284,5
269,871,5
172,261,4
568,474,3
9,706,5
550,1086,1
377,635,3
824,745,5
925,320,3
5,212,4
177,219,3
294,1220,5
406,647,3
646,76,4
144,259,4
524,0,4
346,608,4
863,30,4
290,194,4
29,402,2
19,180,4
920,677,5
641,109,2
21,1002,1
435,72,4
223,961,2
362,815,1
698,819,2
932,584,1
591,6,5
830,30,4
101,767,2
289,120,4
456,947,1
417,330,3
444,1244,1
461,322,2
392,931,3
518,324,1
304,211,3
908,85,5
48,517,4
644,38,3
727,236,4
757,567,4
338,135,5
633,92,5
462,267,4
275,1300,4
513,72,4
404,1579,1
393,228,3
193,234,2
392,122,4
861,405,4
842,156,2
861,119,3
12,186,5
696,221,4
472,302,4
732,846,3
75,60,4
335,167,5
499,41,5
94,206,5
356,406,3
288,150,2
486,257,5
59,660,4
846,403,3
81,224,3
835,506,4
846,526,2
200,91,3
843,81,3
696,323,5
143,499,4
436,472,5
313,654,4
617,422,5
309,250,5
772,558,2
13,791,5
542,565,4
0,269,5
882,353,4
662,312,5
839,87,4
298,304,3
496,32,4
325,218,2
496,160,5
563,180,4
248,10,5
497,237,4
32,259,4
415,7,5
248,95,4
787,588,5
839,1213,1
591,1513,5
144,341,4
696,1021,1
663,465,4
72,182,4
536,696,2
398,1134,2
672,325,4
721,150,5
290,127,4
883,461,4
902,209,4
654,356,4
652,213,3
845,848,3
88,82,4
910,312,2
675,257,2
404,317,5
448,741,3
99,879,1
922,404,4
268,654,4
842,503,2
915,381,4
703,210,5
27,664,3
500,341,4
516,49,5
10,14,5
294,945,2
527,656,5
842,565,3
341,1159,3
269,65,4
406,478,4
853,619,2
867,60,5
173,904,3
415,79,2
193,1065,3
157,524,5
659,150,5
871,974,4
327,695,3
485,1225,4
845,602,5
180,123,1
585,1248,3
266,127,5
266,549,4
527,108,4
934,933,4
83,743,4
273,471,3
408,7,3
274,190,4
450,937,4
559,269,4
206,210,5
587,577,5
781,296,3
302,323,3
939,609,1
503,120,4
377,865,2
863,133,5
48,419,4
644,434,4
869,745,3
544,201,4
325,608,3
12,507,3
233,450,3
3,356,4
220,75,4
511,257,3
764,49,2
150,163,5
291,482,5
419,282,5
150,530,3
536,41,3
278,590,2
885,363,3
134,1207,3
275,70,4
581,931,2
298,633,2
757,1243,3
478,469,5
471,401,5
373,422,3
752,172,5
770,236,5
197,762,3
929,282,4
591,426,5
74,410,5
304,301,4
99,332,3
839,508,3
391,325,2
27,321,2
449,213,1
557,252,5
896,97,5
692,257,4
354,259,4
333,310,4
456,728,4
100,279,3
41,470,4
641,68,5
143,454,3
620,541,2
849,95,4
53,470,4
212,257,4
794,471,3
166,567,3
206,409,3
900,435,4
922,128,5
89,493,5
177,69,4
297,473,4
59,1120,3
274,27,4
895,1247,2
638,96,1
615,287,4
95,155,4
660,279,3
195,65,3
652,549,3
578,201,5
48,1077,1
404,752,1
12,439,1
309,303,5
906,282,4
415,57,5
98,684,3
881,567,5
462,592,1
193,434,4
739,241,4
200,30,1
325,647,5
357,1004,4
477,603,3
217,38,2
58,409,3
200,127,2
58,44,5
544,87,3
794,472,2
331,257,5
158,404,5
870,268,3
346,1015,3
267,698,3
391,836,5
641,1184,4
302,163,4
372,1187,3
888,1418,2
765,1202,3
432,1597,1
728,682,2
390,193,4
200,318,2
783,299,4
98,314,4
129,124,5
90,422,5
475,943,2
886,278,5
453,161,3
498,271,5
273,236,4
654,708,3
112,6,3
641,621,4
393,88,5
379,305,4
388,123,4
804,141,4
500,281,4
408,603,4
850,771,3
395,405,2
127,158,4
715,444,3
670,297,4
200,918,3
386,1537,3
193,288,1
723,748,4
379,312,4
928,473,4
331,973,4
367,97,3
406,417,4
503,392,3
832,446,5
842,269,4
600,819,1
449,344,2
304,422,4
150,65,4
58,186,5
488,687,2
413,323,4
415,93,2
820,160,4
795,510,4
270,24,3
520,256,3
408,78,4
115,136,2
130,136,1
880,523,4
681,25,3
777,208,4
781,257,4
451,242,5
670,236,5
795,48,3
233,175,3
638,864,1
410,221,3
109,758,3
287,271,5
20,843,4
505,322,3
393,157,3
683,552,4
552,22,5
915,91,5
675,343,5
652,526,2
757,541,2
69,506,4
232,602,4
891,161,4
268,474,5
845,204,5
159,459,2
747,88,5
449,383,3
164,126,4
598,254,5
828,12,4
