user_id,item_id,rating
498,443,3
274,111,4
387,121,2
95,3,1
503,303,5
673,322,4
638,472,3
417,685,1
682,12,5
269,217,2
500,9,4
286,393,4
554,526,4
476,175,4
145,274,3
234,69,4
457,31,4
268,466,3
268,1178,1
704,633,5
152,1014,2
201,479,4
907,713,5
274,200,4
5,1,4
262,40,4
545,739,4
942,945,5
287,117,5
47,995,3
592,680,1
239,701,5
292,603,5
806,153,4
921,125,3
932,1573,4
846,748,3
62,180,4
334,506,3
222,186,5
593,568,4
472,28,5
358,512,5
666,185,4
180,737,3
94,216,3
15,933,1
231,471,5
26,283,3
637,741,1
877,216,4
303,373,2
224,11,3
311,229,5
504,197,4
682,583,2
207,3,2
754,255,3
843,440,1
7,613,4
320,974,3
79,303,4
394,7,5
211,443,1
385,186,1
670,175,2
545,388,3
405,541,1
545,188,2
387,211,4
739,1431,5
448,327,2
804,167,3
22,393,4
370,435,3
373,278,5
291,597,3
97,97,5
131,1281,4
189,129,3
336,722,3
179,300,4
425,233,2
915,347,5
538,58,4
186,568,4
271,9,4
59,447,5
537,1010,2
627,405,3
391,168,4
601,98,3
385,659,4
427,688,5
204,316,4
496,393,1
880,554,3
425,550,4
515,682,4
198,97,3
752,270,4
393,355,3
148,135,5
506,228,5
221,273,5
182,237,3
561,121,3
279,659,5
41,96,4
264,451,4
763,317,3
505,951,3
306,116,5
151,705,5
356,892,1
870,12,4
682,942,2
663,748,2
873,342,4
562,432,5
860,339,3
253,490,5
624,762,4
557,682,2
863,902,5
524,546,4
913,186,3
659,76,4
85,630,3
778,69,2
482,243,2
665,508,2
497,70,4
709,295,3
173,881,3
533,1177,1
434,347,1
747,318,5
497,590,2
802,294,4
476,288,4
537,568,2
244,151,5
940,657,4
664,317,3
897,205,3
203,326,4
286,29,2
749,196,4
648,63,4
57,11,3
137,257,5
210,70,4
429,972,4
311,781,2
210,88,4
284,340,4
631,877,2
703,25,3
378,227,3
870,511,3
496,469,3
90,657,5
891,866,5
334,73,3
495,235,5
763,97,3
210,527,5
805,625,3
735,304,4
938,597,3
447,678,3
373,50,5
321,527,3
416,934,2
885,1,5
523,114,5
479,688,1
776,549,5
303,1118,3
98,173,1
648,674,3
754,937,4
92,551,2
120,127,4
737,474,5
250,9,2
488,56,4
682,183,3
566,512,4
462,539,3
561,1009,4
185,28,5
449,593,4
836,659,5
216,64,5
72,87,4
638,62,3
201,980,3
279,449,3
354,173,3
429,93,4
190,977,2
661,501,4
457,203,4
178,465,3
586,173,3
323,180,5
436,895,4
313,441,3
536,408,5
309,324,3
536,755,4
619,515,1
617,98,2
253,699,4
671,385,5
385,93,3
815,451,3
912,661,2
929,276,2
561,216,3
600,269,4
690,70,2
391,222,2
521,827,1
757,144,4
686,97,2
694,641,4
886,663,4
738,209,4
302,323,2
162,628,4
13,327,3
673,242,4
417,384,4
380,132,4
416,22,5
237,489,4
846,794,5
868,265,3
885,79,4
721,357,5
187,1065,4
782,269,3
437,518,2
551,17,5
585,165,4
716,205,5
276,455,4
894,323,2
456,462,3
447,762,3
291,27,3
264,194,5
415,136,5
64,202,4
535,508,5
456,99,3
151,707,4
430,237,5
281,326,1
184,411,3
863,315,5
378,1048,2
13,360,4
796,204,5
79,508,3
793,1014,3
492,318,5
87,183,4
292,328,3
181,369,3
561,284,1
503,402,3
135,379,2
44,21,2
72,526,4
711,704,4
796,974,3
639,702,2
559,661,3
87,186,5
221,1059,4
435,760,1
666,516,5
313,661,4
409,45,4
930,274,4
121,411,1
321,283,3
430,515,4
504,503,4
156,124,3
94,1226,4
711,1190,3
886,1093,1
825,591,4
279,254,3
197,510,5
234,768,2
283,71,4
178,200,3
707,378,3
846,443,4
309,1393,2
167,225,3
181,1344,1
39,288,5
221,64,5
305,14,4
271,277,4
880,124,5
180,40,4
303,809,2
263,648,5
250,111,4
892,131,4
13,692,4
13,450,3
99,403,4
532,186,4
233,633,5
64,1065,1
727,208,4
647,1047,4
72,188,4
397,615,5
327,658,2
87,194,5
458,405,4
455,298,4
313,503,5
833,233,2
427,1296,5
308,411,4
916,153,3
378,778,3
42,168,3
113,237,3
504,629,4
318,605,4
208,393,4
474,171,4
291,1248,4
630,31,2
311,185,2
239,135,5
500,285,3
613,576,3
191,86,5
297,1007,4
49,208,4
147,345,4
1,180,3
650,1118,3
219,114,5
608,144,4
693,196,2
499,519,3
457,527,5
301,431,4
535,727,4
768,1,5
660,272,4
658,69,4
291,924,4
740,300,4
862,260,5
361,1119,3
650,581,2
661,31,3
500,268,5
338,269,4
566,462,4
880,11,4
832,288,3
648,98,4
551,809,5
796,1297,2
517,311,3
904,724,4
588,568,4
42,111,1
332,619,3
886,940,2
338,208,3
529,873,4
442,27,2
85,481,4
487,121,4
798,940,1
894,245,4
779,304,3
280,507,3
487,87,5
450,1115,4
63,301,5
881,1028,3
406,561,3
479,273,4
705,161,5
738,511,4
145,1073,5
664,47,4
82,169,4
572,13,4
343,297,5
303,132,5
881,678,2
121,631,4
256,986,5
764,280,4
293,135,5
939,508,5
733,1173,2
59,174,5
655,874,4
833,824,1
387,854,5
161,135,2
1,228,5
543,70,4
940,9,3
455,50,5
269,53,1
152,845,3
881,228,3
474,735,4
10,203,4
417,1157,4
339,74,4
721,879,4
694,632,4
392,298,1
833,696,3
256,662,2
721,266,3
563,301,4
123,962,3
653,622,3
222,209,4
7,484,5
379,575,2
661,274,4
479,474,5
455,31,4
124,173,2
308,127,4
354,109,3
897,393,4
233,215,5
872,300,5
880,595,1
59,101,5
89,86,5
84,1033,4
913,57,4
453,4,4
829,705,4
488,176,4
564,127,4
303,926,2
843,300,3
218,47,4
85,179,4
246,204,3
236,729,5
308,640,4
774,318,1
454,956,2
311,41,3
198,161,3
668,347,4
487,1011,3
892,478,5
889,943,3
896,895,2
70,625,3
344,285,5
269,657,4
731,14,3
924,127,3
589,995,1
593,238,4
321,526,3
174,368,1
265,975,4
151,528,5
62,64,4
874,276,4
910,250,1
194,640,1
95,728,3
899,740,5
871,97,3
301,117,5
735,289,1
943,431,4
942,117,4
660,29,2
734,82,4
867,257,4
454,15,2
563,566,4
401,97,4
488,182,3
900,508,3
582,988,1
846,50,5
603,313,5
854,223,4
447,544,4
294,475,5
293,89,5
850,568,5
173,269,4
284,270,3
102,222,3
416,985,3
158,435,5
700,73,3
514,48,4
128,955,5
76,919,3
77,25,2
274,98,5
1,74,1
201,895,3
58,850,5
168,288,1
600,127,5
453,50,5
59,684,3
489,1265,2
500,122,3
901,1643,5
287,121,4
666,284,3
374,449,4
667,9,5
899,218,4
102,396,2
567,194,3
788,194,4
222,623,2
385,128,5
774,101,2
867,650,5
123,64,3
655,26,3
486,280,2
391,427,5
896,260,2
128,965,3
686,542,1
367,56,5
95,445,4
833,208,3
757,71,4
319,268,4
599,748,4
534,823,4
307,161,3
567,498,4
286,184,3
399,742,4
274,88,4
773,6,3
15,222,3
619,300,5
877,79,4
425,669,3
924,172,4
527,50,4
181,1340,1
97,28,5
349,985,3
301,686,4
437,812,3
868,50,5
220,682,4
234,200,5
178,127,5
493,170,3
872,334,1
421,674,5
493,48,4
798,399,5
905,871,2
493,121,5
640,68,4
23,174,4
286,949,4
83,70,4
674,282,5
648,323,5
523,181,5
276,272,5
582,411,1
373,211,4
233,527,5
644,871,4
7,415,2
11,729,4
181,258,3
137,121,5
748,498,4
1,161,4
181,845,3
456,209,3
92,367,3
92,743,2
567,176,5
379,187,5
99,111,1
130,622,3
817,924,3
106,15,3
267,198,5
561,501,3
439,147,4
430,117,3
140,988,3
749,802,3
344,203,4
501,406,3
280,790,4
552,294,4
11,54,3
343,194,5
181,766,1
328,1126,3
924,173,5
626,268,4
181,266,1
411,229,3
132,285,4
932,654,5
634,763,3
486,109,3
116,914,2
413,275,5
303,215,5
472,318,5
303,564,1
268,195,4
749,258,4
258,313,5
268,302,5
234,23,4
7,461,4
27,298,4
751,52,2
64,218,1
405,95,3
788,423,5
699,50,3
738,226,3
343,333,3
727,91,4
130,567,2
452,863,5
411,38,4
483,743,1
504,84,3
766,191,4
56,585,3
90,661,5
844,56,4
334,290,3
313,94,3
862,655,5
770,473,5
95,431,3
568,30,4
897,483,3
916,168,4
889,11,5
393,771,3
437,697,4
339,1039,4
186,237,2
909,531,4
794,109,4
655,124,3
234,447,3
22,184,5
330,25,5
343,198,4
657,508,4
458,319,4
457,223,5
18,663,4
69,235,3
398,50,5
892,110,3
346,181,5
927,11,5
92,561,3
7,77,5
600,177,5
498,222,3
543,642,3
234,431,3
185,205,3
7,97,5
698,421,2
15,928,1
553,111,4
751,70,4
410,898,3
189,165,5
846,942,4
417,82,4
253,87,5
181,1393,1
457,216,5
756,420,4
807,1016,4
216,69,5
347,125,5
250,81,4
35,300,5
328,879,3
846,526,4
140,319,4
254,143,4
533,504,4
268,189,4
551,155,4
279,1224,3
895,294,4
21,853,5
206,1175,1
75,123,3
164,125,5
336,393,3
625,174,4
393,953,4
922,80,3
655,1186,3
200,760,4
886,692,3
234,144,3
514,229,3
804,203,4
18,1,5
234,603,4
795,151,3
87,396,1
382,334,5
870,169,4
224,287,3
514,796,4
303,300,1
933,176,3
537,98,3
296,485,5
445,410,1
393,737,2
8,431,2
545,231,4
792,591,2
169,443,4
553,199,4
351,879,5
399,946,3
379,855,4
44,69,4
181,1346,1
694,153,4
561,8,3
734,724,3
474,55,4
916,86,4
770,929,4
920,272,3
394,161,4
666,410,2
843,501,2
886,636,3
194,22,5
468,692,4
311,679,4
372,79,5
204,303,5
745,204,3
901,95,4
896,29,2
405,561,1
725,748,4
58,483,5
44,173,5
286,390,1
181,1351,1
125,493,4
774,1182,1
164,1016,3
665,1040,4
308,1006,4
933,934,1
514,79,4
741,22,5
321,32,3
42,410,3
156,276,3
25,134,4
763,392,4
682,282,4
264,153,5
614,287,3
399,455,4
890,179,5
329,302,5
880,40,2
766,82,3
870,458,1
342,764,1
557,271,4
527,462,3
682,196,5
181,1114,1
60,427,5
535,609,4
76,343,3
29,874,4
315,204,5
169,204,3
128,14,5
244,1209,3
682,420,3
239,9,5
313,133,5
163,301,3
902,879,4
893,237,4
381,1533,4
896,549,2
416,15,4
629,173,5
144,173,5
64,197,3
727,441,2
331,8,3
243,237,2
931,258,3
896,33,2
296,111,3
385,92,3
326,4,1
202,96,4
374,576,3
846,133,4
405,660,2
151,481,3
568,611,3
454,172,2
503,8,5
795,552,2
711,71,3
429,277,4
42,603,4
457,559,4
344,709,5
840,631,4
303,755,2
727,567,2
23,202,3
447,258,5
715,58,4
622,99,4
669,310,4
474,313,4
867,196,3
1,79,4
491,513,5
617,671,4
854,289,2
658,198,5
665,69,5
328,349,2
616,307,2
224,1039,5
31,1019,5
410,340,2
653,4,3
880,111,4
151,699,4
798,417,3
539,483,5
247,7,4
184,1020,4
551,385,5
717,300,5
709,728,4
7,659,5
216,302,5
863,307,5
682,125,4
161,284,3
332,984,2
275,144,4
376,603,4
795,217,1
804,254,4
276,746,4
121,180,3
151,430,4
434,283,3
514,69,4
896,384,2
536,222,4
297,243,1
430,64,4
260,881,4
601,421,1
151,427,5
16,195,5
896,128,4
483,107,3
190,117,4
245,596,4
200,674,4
775,347,3
267,483,5
790,135,3
109,177,4
823,101,3
232,318,5
437,581,1
118,317,5
648,684,4
250,527,4
894,509,4
188,792,2
334,132,3
551,684,5
334,285,4
864,780,2
406,1,4
525,322,2
654,216,4
864,578,3
127,229,5
73,173,5
380,315,4
545,80,3
416,707,4
46,288,2
546,322,4
442,685,2
804,197,4
334,42,4
867,511,5
608,238,5
481,210,4
328,272,5
759,756,4
912,443,4
313,684,4
42,83,4
184,742,3
95,198,5
774,203,2
8,176,5
28,609,3
741,790,3
899,197,4
445,1016,1
239,304,1
868,145,1
458,582,1
244,9,5
303,432,3
308,408,5
407,99,4
203,237,3
655,57,3
290,28,5
342,846,2
228,886,1
6,477,1
533,514,3
299,1300,2
796,87,5
780,202,4
207,1378,3
454,661,4
838,82,4
610,489,4
877,88,4
332,222,4
378,365,2
670,245,4
405,91,2
181,744,2
405,1103,2
283,216,4
666,385,3
62,660,4
602,261,3
363,153,3
7,587,4
455,508,4
151,86,5
938,276,3
437,51,1
102,831,2
527,582,2
247,181,4
756,251,4
553,135,4
711,169,5
320,627,4
429,1425,3
882,174,5
311,559,2
682,185,4
87,1183,3
293,401,1
478,591,3
724,308,1
757,298,4
711,114,5
334,566,3
92,281,3
601,82,1
13,168,4
200,609,3
409,680,1
200,2,4
291,12,5
538,89,4
666,64,4
411,435,3
793,456,3
99,310,3
278,306,5
13,147,3
429,405,3
353,333,4
576,181,4
52,748,4
660,79,2
279,778,4
867,22,5
689,879,2
487,939,3
94,928,3
847,66,3
472,384,3
554,7,3
655,792,3
149,245,3
42,679,2
267,380,2
345,378,4
1,88,4
761,127,3
561,550,1
913,427,4
571,604,3
551,1035,2
425,185,2
339,660,4
285,205,4
796,1,2
200,1228,4
782,50,3
667,216,4
459,3,2
747,327,4
501,410,4
839,825,4
919,471,3
269,663,4
271,40,1
655,304,2
435,845,3
94,961,4
716,194,5
326,519,5
660,1135,2
796,250,5
898,683,3
848,153,5
239,512,5
159,756,4
287,4,4
342,1016,1
221,144,4
371,179,3
230,501,3
109,559,3
765,285,5
318,796,3
343,427,5
586,569,3
119,349,3
809,289,1
442,367,2
52,191,5
189,131,4
269,7,3
268,183,4
59,357,5
304,259,1
429,498,5
805,768,2
437,238,5
647,15,4
488,111,4
282,307,3
221,7,4
600,53,4
339,485,5
59,823,5
399,147,5
362,300,5
753,180,2
62,475,4
731,494,3
62,228,3
270,156,5
60,659,4
232,483,5
76,1071,3
384,879,4
293,366,2
529,268,5
534,591,5
355,300,4
666,264,3
114,191,3
650,423,3
54,268,5
64,156,4
298,23,4
295,155,4
551,380,3
757,576,3
286,111,5
873,326,4
521,550,3
883,229,4
551,68,2
655,319,3
395,210,5
90,490,5
406,285,5
707,1281,4
796,1228,4
392,1007,5
314,158,3
621,72,2
1,95,4
48,609,4
313,417,2
135,324,3
49,347,3
402,168,5
798,265,5
56,176,5
514,114,5
150,1,4
545,328,4
629,137,5
426,191,4
230,491,3
303,270,4
600,11,5
927,1095,2
327,25,2
751,596,4
532,402,5
551,97,5
181,6,1
804,1615,4
56,501,3
758,536,2
504,526,3
537,470,2
256,210,4
115,479,5
661,514,3
62,318,5
224,276,3
216,42,5
843,162,2
363,650,2
837,19,4
16,531,5
447,474,3
611,887,2
58,1070,4
407,478,4
880,258,4
835,157,4
660,215,3
223,318,4
522,318,4
75,460,5
267,385,3
371,175,1
881,133,4
312,265,1
72,471,4
757,207,2
916,177,3
413,326,3
840,157,4
485,328,2
293,627,2
643,2,3
749,934,3
25,257,4
919,988,3
194,423,3
195,1052,1
936,281,4
524,423,4
655,915,4
606,498,4
293,866,3
194,25,2
838,313,5
344,191,5
659,182,4
596,181,4
487,28,4
798,1539,2
423,302,5
713,347,4
463,892,2
655,813,3
666,962,3
648,563,5
399,93,3
83,597,2
329,534,3
897,405,5
94,475,5
283,209,4
908,111,3
357,825,3
327,327,3
798,365,3
916,1119,3
13,911,2
548,504,5
842,328,2
375,770,3
13,679,4
527,673,4
846,1297,3
721,881,3
753,510,4
86,270,5
880,781,3
134,879,4
95,506,3
194,710,3
387,168,5
145,209,4
483,283,5
498,479,3
862,12,5
360,1142,4
101,225,3
193,294,1
498,14,4
489,270,4
790,159,3
226,56,4
291,1042,4
908,192,2
863,333,5
183,241,4
174,662,5
749,117,4
653,492,4
863,1434,2
456,109,3
417,508,3
226,169,5
458,83,4
608,218,4
365,591,4
804,436,5
244,1118,4
871,11,3
798,202,2
839,121,3
194,50,3
119,125,5
810,902,5
416,1220,3
161,204,2
795,238,3
62,86,2
325,340,3
436,941,4
678,924,2
768,763,2
848,99,3
591,1099,5
894,137,5
120,258,5
682,586,1
297,1136,3
770,508,5
566,192,5
848,121,4
102,667,3
925,788,3
82,596,3
805,7,5
41,97,3
442,117,3
757,455,3
305,566,3
500,1226,4
698,648,4
668,137,3
506,1244,2
416,404,3
406,47,4
43,684,4
13,525,5
290,825,3
903,127,5
831,260,2
58,120,2
429,1089,2
505,228,2
758,151,5
99,406,3
398,25,4
488,9,4
179,272,5
394,195,5
886,384,3
347,195,4
927,560,2
504,51,4
538,183,4
326,568,4
500,514,5
334,326,1
291,790,4
639,204,3
880,81,4
164,748,5
795,17,2
96,42,1
887,288,4
586,188,2
313,300,4
348,237,4
568,494,4
92,28,3
607,498,4
362,748,1
882,69,5
339,343,3
821,459,5
693,48,5
280,393,4
160,109,2
360,134,5
453,369,2
870,697,4
916,206,3
669,357,4
452,25,2
541,474,5
279,759,4
851,125,4
252,124,5
887,385,4
335,342,2
43,471,3
329,174,4
798,451,2
896,387,2
290,143,5
264,230,4
592,235,3
500,168,4
648,569,3
707,1397,1
847,198,4
59,191,4
535,70,4
343,196,4
190,222,4
115,177,5
310,1022,5
798,162,3
545,665,3
474,729,4
296,210,3
796,514,3
654,568,4
768,742,3
372,696,4
936,340,4
460,289,4
786,89,4
25,432,2
545,173,5
42,559,2
853,288,4
889,161,4
925,563,2
72,38,3
347,435,5
796,988,3
133,300,3
532,333,4
325,506,5
804,322,5
919,236,5
749,66,3
608,64,4
346,385,5
152,1053,5
610,673,4
514,429,4
779,328,4
371,22,5
158,125,3
934,229,4
399,1,4
451,1026,1
551,161,5
54,546,3
206,1429,1
378,969,4
751,755,4
709,576,4
11,229,4
453,55,4
347,158,3
864,1033,2
625,655,3
455,191,5
918,151,2
314,756,3
269,647,4
425,327,4
943,282,5
661,189,4
85,98,4
324,275,4
404,269,4
283,173,5
464,515,5
360,303,3
825,273,5
284,938,3
222,172,5
868,778,2
303,993,2
194,1211,2
296,127,5
297,191,3
13,400,4
906,475,3
311,655,4
551,846,3
451,305,3
887,562,5
776,179,4
343,203,5
637,225,3
83,298,4
307,229,5
44,432,5
509,319,2
262,140,2
246,559,3
391,435,5
854,185,4
721,318,4
457,56,4
937,50,5
91,435,4
60,508,4
60,227,4
326,399,4
787,329,4
745,527,3
195,507,4
151,25,4
847,288,4
721,56,3
16,943,3
894,883,3
417,800,2
548,475,4
367,774,4
22,230,4
295,451,4
359,298,5
381,318,5
560,423,4
921,132,3
804,260,2
892,175,4
840,117,3
592,64,5
707,632,4
699,285,4
18,223,5
401,1016,3
70,227,3
49,174,1
894,277,4
6,98,5
666,202,5
521,385,3
601,287,1
363,101,1
575,168,5
655,1010,3
653,125,2
234,654,5
601,934,1
892,578,4
501,845,3
198,636,3
939,934,3
305,60,3
92,587,3
233,70,5
727,187,5
851,144,5
293,451,3
198,1245,4
536,121,4
42,194,5
217,174,3
880,693,5
16,164,5
747,154,3
710,95,3
834,287,2
601,168,5
553,519,5
896,231,1
528,79,5
298,514,4
627,214,3
291,1046,4
144,93,1
340,435,4
184,66,4
187,215,3
299,191,4
303,202,5
62,921,2
96,170,5
346,300,5
495,768,3
532,1312,4
201,508,4
417,144,3
447,405,2
141,125,5
472,685,3
196,1118,4
788,7,4
733,1163,2
201,317,3
453,628,3
881,132,3
520,990,4
178,508,3
880,194,5
917,282,4
141,748,3
560,271,4
666,502,3
462,261,2
932,64,2
500,328,3
422,396,4
711,1285,3
382,332,3
59,313,5
318,708,4
590,14,5
291,729,4
296,948,1
535,25,4
84,528,5
113,874,5
927,96,5
484,2,4
901,211,4
653,809,3
363,66,4
758,88,4
554,132,4
447,83,5
49,290,2
224,380,4
811,294,4
452,194,4
269,523,5
921,69,4
896,484,4
393,48,2
913,143,5
561,276,4
624,347,4
314,173,1
387,61,3
339,1153,4
299,498,4
455,1265,3
733,146,3
823,195,4
531,890,1
915,346,2
305,469,2
472,609,5
795,95,4
872,354,4
397,484,5
82,216,4
804,1488,3
655,179,4
871,307,3
293,22,3
58,813,5
683,690,4
830,222,3
798,259,5
716,64,5
896,15,3
823,215,4
314,294,5
326,655,5
43,1053,3
29,678,3
716,122,2
49,225,2
344,97,3
389,1286,5
59,209,5
401,147,2
87,182,4
157,685,3
747,187,5
361,524,4
639,275,4
642,131,3
682,1045,3
593,70,5
181,995,1
554,111,4
606,1011,3
294,455,3
600,56,5
805,451,5
664,1098,3
187,659,5
398,589,3
378,222,3
200,597,4
495,1135,5
889,562,3
779,109,3
13,788,1
804,949,3
938,926,3
115,229,3
381,961,3
895,222,3
276,432,5
278,258,3
109,282,3
152,781,5
788,227,3
63,284,3
378,295,3
504,546,4
840,632,3
883,39,4
383,505,4
483,229,3
14,191,4
109,1011,3
890,183,3
575,182,3
901,465,4
874,125,3
815,174,4
167,86,4
514,50,5
178,410,4
74,340,5
763,1,4
85,483,5
686,176,3
756,930,3
880,376,3
878,283,3
128,684,4
533,151,3
346,842,1
644,308,4
72,647,1
436,1028,4
794,257,4
909,275,5
276,276,4
713,689,3
459,123,3
761,245,5
101,7,3
351,311,4
835,28,4
326,441,2
828,306,3
664,318,5
28,222,5
401,153,2
262,95,3
756,642,2
89,14,4
207,841,3
293,152,4
537,279,2
639,1465,2
608,969,5
331,238,4
311,39,4
243,778,4
882,235,3
233,168,5
645,198,3
533,161,4
554,121,4
729,354,5
540,333,4
787,1671,1
232,294,2
195,1030,2
494,245,3
524,393,3
234,832,2
778,161,3
889,13,4
698,526,2
293,637,3
343,387,4
476,173,5
874,357,5
235,647,4
932,174,4
524,485,2
324,827,4
655,396,2
805,240,3
642,202,3
385,1160,2
256,9,4
933,710,2
234,64,4
682,304,1
653,819,3
330,443,4
899,213,4
130,436,3
52,116,4
747,443,5
201,185,5
313,265,4
877,98,5
487,366,3
561,71,2
474,515,5
210,200,5
403,471,5
694,28,4
331,302,5
85,83,4
18,403,3
23,629,4
601,241,4
712,26,2
425,1416,3
711,40,4
763,1098,3
709,385,4
239,91,4
825,9,3
629,324,2
387,380,2
352,228,3
936,276,5
622,172,5
103,300,3
864,603,4
147,319,4
580,288,5
761,864,4
437,478,5
833,1210,1
404,313,5
562,582,4
59,597,2
881,1124,4
234,607,4
581,275,3
297,307,4
406,737,3
746,132,4
279,1230,3
22,68,4
123,275,4
300,456,4
429,546,3
429,570,4
798,819,3
325,474,5
497,1185,1
47,324,3
269,645,4
551,1139,4
445,237,2
505,71,4
22,948,1
595,304,3
272,772,2
392,528,5
391,182,4
37,385,4
383,736,5
38,211,1
671,56,1
868,327,4
712,90,3
747,497,5
589,879,4
748,169,4
399,1542,2
634,290,3
536,1,5
508,208,5
145,470,5
495,679,3
5,241,1
178,271,4
269,614,3
536,50,5
81,121,4
682,1220,4
406,945,3
537,709,4
232,475,5
62,258,5
693,25,4
387,197,2
458,527,2
711,316,4
825,245,5
370,494,3
479,295,1
782,1216,2
533,12,4
154,182,5
92,1210,1
484,431,4
825,120,3
629,132,5
345,736,3
480,705,4
795,50,3
527,169,4
64,603,3
545,181,5
428,879,4
290,125,3
428,344,3
371,527,5
707,70,3
44,447,4
428,892,4
22,80,4
618,8,3
334,68,3
851,760,4
608,16,2
455,660,4
892,181,4
176,340,5
479,1142,5
939,818,3
559,180,4
116,298,3
806,28,3
269,705,2
142,322,2
276,456,2
279,1027,4
96,514,4
908,525,4
621,154,5
710,258,2
758,338,4
483,450,4
749,80,1
327,502,3
497,501,2
790,1040,2
158,985,4
405,1230,1
741,255,3
312,615,4
162,544,4
671,1222,3
606,48,4
144,182,3
339,488,5
738,919,4
207,655,4
318,208,4
215,197,4
308,124,4
445,313,2
56,372,3
788,1273,3
189,216,5
830,15,4
370,523,3
571,181,4
293,765,3
922,660,3
520,871,1
762,934,1
655,1245,3
697,235,4
690,742,3
271,763,3
680,515,4
243,737,3
268,746,3
94,99,3
269,1091,2
678,111,4
10,70,4
906,408,4
780,497,2
782,1417,2
416,346,4
903,47,5
663,762,4
370,134,4
211,64,3
782,1226,2
355,328,4
466,315,5
292,405,3
64,173,5
253,1039,4
189,792,5
177,321,2
195,413,3
181,456,1
546,928,4
249,89,5
270,88,5
724,995,1
398,173,4
600,802,2
684,202,4
543,367,4
497,568,3
102,96,3
125,926,3
701,272,5
560,483,5
159,245,5
934,269,2
54,597,2
648,679,3
782,253,2
109,245,3
639,923,4
654,82,5
90,11,4
42,28,5
417,762,3
467,1012,3
85,316,3
554,220,3
500,425,4
532,485,5
682,752,4
829,509,5
829,151,4
151,143,5
12,191,5
297,216,4
561,611,5
653,620,3
930,50,2
779,1028,4
716,28,5
270,778,5
489,898,3
272,133,1
198,402,3
1,262,3
825,926,4
727,722,2
393,471,4
864,720,3
853,307,1
184,91,3
291,15,5
648,215,2
292,631,5
154,289,2
214,11,5
508,524,5
83,28,4
85,610,3
125,70,3
526,298,4
838,70,4
815,542,4
825,12,5
293,265,3
752,1294,3
659,161,3
239,509,5
589,271,3
903,181,4
773,531,5
374,735,5
454,98,1
907,1054,3
450,80,3
779,181,5
113,303,5
591,127,4
936,988,3
585,970,3
478,134,2
144,216,4
113,124,3
788,172,3
454,497,3
454,942,2
263,125,4
844,151,4
682,280,3
468,58,4
95,1222,2
416,918,4
390,742,4
706,181,4
339,549,4
393,1314,3
931,237,3
829,257,4
847,1400,5
407,197,4
346,423,4
655,508,3
294,240,3
627,289,2
262,50,2
571,144,2
76,811,4
436,168,3
472,174,5
883,216,4
509,338,3
936,244,4
280,195,3
847,289,5
493,435,5
235,230,4
13,553,2
280,1207,4
898,327,5
923,1,3
590,740,4
865,597,1
790,685,4
235,211,5
640,195,4
271,539,1
308,843,3
325,181,4
883,727,3
887,204,5
585,212,5
846,736,4
773,1170,3
504,585,2
140,880,4
363,181,5
758,6,2
453,575,2
834,405,4
606,265,4
661,506,3
30,1007,5
511,895,4
406,143,1
506,1046,4
14,919,4
254,542,3
249,241,5
788,685,3
634,13,4
399,356,3
429,4,4
624,979,4
275,181,4
99,328,4
846,47,5
365,741,2
407,62,3
216,182,4
932,484,5
508,655,4
627,581,3
894,471,4
497,127,5
790,122,2
800,1,4
585,213,5
405,665,1
472,313,5
796,716,3
885,196,3
404,938,4
181,682,4
674,539,1
862,211,5
94,102,3
717,50,4
697,748,5
693,664,2
727,131,2
889,493,3
119,287,4
799,319,4
122,737,4
372,264,4
525,25,5
690,1041,3
181,749,1
417,343,2
871,121,4
596,288,4
817,546,4
269,659,4
552,281,3
181,1164,3
250,748,2
271,141,4
663,315,4
629,15,5
694,645,4
305,200,3
586,182,3
94,4,4
521,159,3
276,125,4
363,559,3
174,715,3
732,245,4
653,659,1
716,387,4
405,79,5
303,426,3
655,959,3
460,311,5
184,837,3
83,892,2
416,842,4
551,587,4
62,111,3
586,318,3
196,1241,3
250,71,5
543,161,4
102,79,2
741,56,4
312,836,5
383,203,5
347,227,4
374,820,4
622,80,3
109,531,4
48,289,1
497,225,3
484,231,2
506,418,4
765,507,5
901,287,3
269,188,2
313,430,5
938,225,4
880,381,4
905,1011,3
264,123,4
437,133,5
347,7,4
941,455,4
627,191,4
114,98,4
62,582,4
479,398,1
328,692,4
99,405,4
487,559,3
542,399,2
181,303,1
90,1205,3
854,924,4
294,742,4
72,97,4
280,585,3
472,66,5
903,180,5
396,329,2
298,152,3
112,300,4
130,270,5
764,227,4
11,573,3
506,216,4
938,106,5
167,73,2
14,283,4
269,499,4
233,462,5
210,44,3
221,475,4
14,22,3
708,280,4
425,435,3
452,736,3
548,237,4
805,470,5
339,475,5
694,483,5
145,636,4
152,301,3
393,51,4
450,942,5
16,76,5
753,657,5
458,124,4
747,134,5
265,258,4
835,98,5
788,175,3
269,1028,2
493,258,5
327,301,3
389,134,5
923,825,4
181,1287,1
790,1039,3
533,566,4
205,294,3
51,50,5
250,270,4
419,615,5
686,318,5
677,243,3
355,882,4
727,207,5
374,527,4
405,1400,1
851,327,4
660,63,2
303,1222,3
486,994,3
4,11,4
655,1193,3
665,421,4
286,1288,4
724,344,1
271,526,5
481,313,4
709,219,4
6,131,5
189,132,5
297,237,4
