user_id,item_id,rating
506,297,5
661,284,5
275,801,3
566,426,3
921,698,3
488,990,3
942,126,5
232,55,5
363,987,2
455,657,3
405,216,4
780,1499,5
891,836,5
179,422,4
22,115,5
889,204,5
436,1598,5
218,3,4
10,85,4
852,287,4
652,711,3
504,494,3
459,1141,4
598,755,5
550,824,5
415,271,5
345,53,4
25,314,3
344,237,5
327,116,4
56,41,5
383,688,4
496,764,3
738,497,4
325,567,4
565,69,4
455,401,2
62,14,3
473,962,5
397,134,3
499,1225,4
453,1268,3
329,567,5
530,299,4
278,95,4
324,553,1
839,513,5
675,0,5
743,301,5
310,469,3
902,237,5
307,287,4
447,301,5
42,1022,3
388,1035,2
483,471,4
926,327,4
64,735,4
720,134,3
478,470,4
758,236,3
428,146,2
398,97,4
509,293,3
881,0,5
852,872,3
675,1482,4
448,639,5
93,159,4
283,288,3
888,1427,3
654,565,3
896,120,5
267,91,4
298,606,4
59,513,4
379,181,3
550,626,3
523,1064,1
444,270,1
106,263,3
845,549,4
489,256,3
898,498,3
158,545,4
670,194,5
480,504,5
98,236,5
124,208,4
255,1,5
692,227,2
364,221,4
255,865,4
400,734,5
386,10,3
41,97,4
373,525,4
404,1270,2
709,126,5
912,57,5
91,1213,2
478,469,5
304,41,4
55,153,2
369,513,4
436,602,5
382,187,5
390,130,2
591,97,5
435,101,4
861,126,5
84,51,3
654,410,3
388,628,2
465,509,2
75,76,2
685,181,5
62,276,4
542,88,4
889,450,2
396,317,4
373,982,2
144,201,4
72,271,4
164,221,5
600,7,3
82,683,4
279,87,3
107,180,3
306,508,3
307,283,4
671,180,3
59,1125,4
735,293,3
15,151,4
882,872,3
150,706,4
857,688,5
851,684,3
545,97,5
449,630,4
454,303,3
910,482,3
41,468,4
268,301,3
415,195,5
504,126,1
68,281,3
880,78,4
59,488,5
880,1088,1
654,1378,3
327,1247,3
233,866,4
311,492,5
715,386,4
691,325,3
704,147,5
531,558,5
550,176,5
128,330,2
466,123,5
642,88,3
664,281,4
64,236,4
912,268,5
345,801,4
449,660,3
931,496,5
199,88,5
936,303,4
329,426,5
752,180,3
754,330,3
91,87,3
33,328,5
732,150,4
398,1541,2
565,482,4
496,558,4
495,98,3
911,237,4
343,275,4
471,171,5
180,1343,1
654,1632,3
17,461,3
745,1,3
503,1436,2
302,143,5
48,97,4
454,545,3
828,312,4
120,739,3
794,545,3
390,193,4
456,457,3
534,812,5
668,322,1
268,477,4
455,461,3
834,193,4
607,97,5
765,71,2
568,755,3
13,812,2
312,227,3
757,158,3
409,688,2
267,1090,2
610,332,4
278,194,4
103,270,1
13,274,4
159,150,4
456,293,2
372,212,4
197,958,3
296,741,3
709,94,3
416,144,3
804,110,3
243,763,5
373,317,2
457,530,5
662,843,2
233,470,3
494,789,3
13,171,5
939,682,3
287,344,5
607,75,4
795,281,4
565,156,5
880,1163,1
364,947,1
428,940,3
199,178,4
298,500,3
404,1317,1
536,25,3
118,195,5
681,692,3
830,322,2
757,212,5
388,614,4
789,264,4
573,269,3
243,51,4
386,106,3
701,227,5
399,306,3
935,897,1
93,646,5
238,507,5
25,236,3
496,207,3
416,55,5
629,1054,3
620,734,4
327,331,3
832,859,2
550,685,3
845,482,5
804,273,2
60,327,5
726,566,2
200,185,3
192,870,3
424,423,2
550,719,2
150,299,4
58,704,4
450,1264,4
592,282,4
275,119,2
392,28,4
723,241,1
674,899,4
503,399,3
737,208,4
457,179,4
275,46,4
157,569,3
643,306,4
278,407,5
916,49,3
902,408,4
886,561,5
869,703,3
421,116,2
302,389,3
268,714,4
906,150,4
337,602,5
768,1010,3
386,507,4
201,317,1
888,181,4
203,309,1
343,971,4
500,627,4
912,962,4
112,8,3
159,0,4
283,338,3
2,348,3
66,0,3
93,1013,4
918,708,3
918,270,4
304,946,4
345,185,3
108,664,5
111,878,4
477,779,3
797,1269,3
659,1019,4
278,508,3
278,1497,4
581,759,3
426,988,5
214,1038,5
416,1156,4
194,270,4
405,434,5
802,299,3
681,796,2
93,1008,4
455,823,3
313,65,5
373,422,3
492,342,3
456,113,5
118,327,4
343,844,3
388,513,5
748,976,4
261,627,2
41,933,4
643,249,4
345,1209,3
274,100,4
317,311,4
762,274,5
298,207,4
558,195,5
93,41,4
550,240,4
87,260,5
180,288,4
400,608,3
59,194,4
505,929,1
814,471,1
689,76,3
507,221,3
619,419,3
806,226,4
572,684,3
863,195,4
255,450,4
557,115,5
61,701,2
377,201,3
234,1450,4
912,287,2
320,462,3
902,197,4
226,1010,4
436,777,3
732,252,3
345,560,3
234,152,4
466,263,2
5,94,2
422,314,4
493,126,5
238,299,1
67,287,4
289,431,5
925,244,3
297,473,4
653,1019,4
292,110,2
534,0,3
391,243,3
477,143,5
655,299,2
333,76,3
814,133,4
221,811,2
86,684,3
449,1479,3
746,841,5
58,175,5
404,815,1
78,0,4
484,301,5
49,252,5
747,646,3
373,194,3
122,318,4
278,389,3
289,434,3
65,470,5
370,448,3
270,424,2
706,701,3
403,257,4
170,271,5
559,1007,3
88,274,5
47,422,4
416,870,2
805,78,3
250,150,5
193,201,3
649,565,3
617,377,4
568,125,5
275,209,4
501,332,4
703,209,4
221,377,1
803,161,2
706,961,2
593,743,3
787,707,2
188,933,2
292,1332,4
495,1458,4
98,244,3
406,160,2
896,435,4
572,835,3
434,608,4
373,6,1
728,688,4
428,478,4
300,7,4
143,172,5
652,861,2
124,55,1
81,659,5
379,151,2
394,923,4
882,255,5
81,413,4
929,209,2
850,171,5
421,741,2
290,243,2
13,474,3
185,302,3
298,201,4
842,1479,2
275,244,3
492,126,3
879,470,4
896,434,3
326,85,4
686,335,2
61,826,2
197,659,4
335,275,4
183,638,3
710,401,4
278,991,4
371,843,4
522,65,4
457,345,4
489,951,2
659,207,4
829,412,1
304,65,3
432,275,5
702,256,5
199,408,2
537,955,3
406,69,4
98,401,4
814,484,4
626,723,2
487,473,2
561,392,2
720,687,3
536,482,4
261,954,2
471,566,4
755,172,3
429,299,3
58,603,3
397,662,2
267,471,1
845,658,5
487,706,2
517,507,3
221,839,3
881,69,3
453,288,3
323,327,4
6,654,5
552,558,3
534,58,3
143,280,3
415,794,2
541,120,2
517,865,5
886,288,5
387,741,5
785,171,5
191,1060,4
311,433,3
5,431,4
658,156,4
933,171,5
858,1094,2
539,269,4
362,143,4
89,602,5
212,126,5
143,152,5
918,274,5
279,61,3
144,41,5
529,219,5
483,754,4
938,120,5
245,410,3
675,545,3
803,86,4
869,400,3
740,94,2
591,684,2
538,526,4
274,226,3
895,232,2
929,755,3
346,942,4
623,14,4
760,150,2
539,273,4
157,234,1
252,509,5
223,661,5
893,31,4
255,232,4
789,150,4
789,160,4
843,172,5
750,651,4
57,237,5
682,270,3
233,4,3
84,98,5
931,133,4
773,649,1
937,120,5
745,88,4
867,505,4
365,560,5
880,565,4
428,72,3
576,471,4
196,345,3
896,659,4
325,490,4
877,164,4
682,1279,3
746,110,4
480,180,5
523,217,3
797,109,4
353,952,3
805,270,3
859,513,5
10,735,4
523,128,5
129,426,5
56,1094,2
391,164,5
57,274,5
773,524,2
491,284,4
819,314,3
0,85,5
221,714,2
739,268,4
151,1299,4
805,1,3
859,889,2
513,461,4
441,275,4
749,287,4
743,187,3
255,448,3
228,895,4
898,207,3
42,407,5
729,120,4
168,602,5
406,156,2
187,217,5
713,257,4
269,552,1
185,1045,3
654,268,3
268,178,4
721,309,4
388,954,4
677,49,4
21,454,5
573,267,5
398,458,4
11,87,5
428,684,3
818,267,4
89,220,4
915,401,3
271,473,5
462,20,1
900,14,5
25,327,2
9,482,5
101,435,2
57,639,5
523,448,3
524,14,4
151,20,3
221,596,1
534,470,4
129,146,4
23,78,4
411,287,4
706,693,4
863,8,5
536,193,3
229,275,5
780,179,4
12,474,3
234,602,3
496,257,4
719,314,4
544,387,3
538,381,5
503,322,4
334,901,5
398,394,3
722,257,4
763,236,4
647,634,2
93,1208,2
124,454,5
62,286,3
127,222,5
206,865,3
157,88,5
376,337,3
404,551,1
307,708,3
251,13,4
780,402,4
17,402,3
425,193,4
482,449,4
480,201,4
513,264,4
668,116,1
571,1136,3
681,299,2
342,1210,4
496,138,3
287,14,4
478,687,1
917,629,3
740,49,5
362,684,4
513,341,1
109,872,2
94,273,4
413,259,3
827,380,3
542,169,4
101,383,2
715,485,5
183,274,5
346,567,4
455,546,3
311,462,5
142,257,3
434,1,4
384,429,5
828,409,3
254,97,5
17,855,5
366,249,5
93,828,2
307,527,3
41,402,3
471,1028,4
869,1007,3
89,88,5
449,1262,4
101,52,2
253,841,3
492,150,3
449,263,3
706,268,4
898,213,4
79,207,5
832,217,4
302,158,3
275,652,5
341,1008,1
292,187,3
412,274,5
373,22,3
435,434,4
270,1138,3
722,288,2
290,150,5
720,267,4
255,78,5
654,1387,3
523,31,4
547,14,2
177,240,5
764,150,4
428,1544,2
338,234,3
192,365,4
247,95,4
190,299,4
25,150,3
755,158,4
840,306,5
796,256,5
923,201,4
550,745,5
654,1630,4
69,558,3
335,870,2
317,141,4
434,549,3
151,273,5
703,169,3
324,431,5
498,212,3
853,590,2
452,683,3
206,178,4
733,604,4
510,871,5
544,79,3
94,208,4
646,401,4
866,215,3
621,213,4
5,186,4
398,654,3
772,454,4
405,128,5
233,110,3
886,1115,5
212,280,4
300,97,4
434,754,2
302,435,4
220,401,2
473,256,3
756,172,4
654,293,3
223,293,4
415,28,2
404,938,5
258,172,4
720,719,5
869,951,3
544,95,5
307,31,5
81,423,1
214,22,3
890,1039,3
804,400,4
874,963,4
787,503,4
88,386,5
779,201,4
333,345,5
188,1019,4
773,526,1
672,241,4
836,249,2
400,506,4
746,10,5
302,871,3
405,1064,2
659,484,3
750,567,3
424,975,1
247,113,5
877,215,4
392,824,4
644,199,5
224,171,5
72,287,3
729,150,4
58,515,4
210,527,4
539,1010,4
449,125,5
438,287,3
846,152,4
76,22,4
292,769,3
599,384,3
517,128,5
12,840,1
326,477,4
421,183,4
157,153,4
917,961,4
859,714,4
532,299,4
251,739,3
193,632,3
640,269,3
832,335,2
781,1215,2
926,737,3
93,922,5
5,492,5
900,215,4
185,55,3
822,208,4
319,773,4
245,172,5
499,294,4
591,338,3
193,187,4
587,97,1
397,133,3
324,468,4
576,530,4
449,560,4
59,402,3
307,0,4
870,1071,3
80,268,3
310,237,4
562,219,4
547,253,1
550,654,5
289,171,5
437,844,4
186,426,5
492,461,2
380,78,3
294,87,4
482,249,3
658,505,3
531,332,4
866,654,4
406,100,3
895,280,2
471,65,5
588,332,5
565,958,4
278,791,3
296,123,4
64,955,4
48,311,3
27,293,3
607,22,5
455,1327,4
306,392,3
556,333,4
838,256,3
845,39,2
680,303,3
408,1345,3
12,916,4
479,503,4
283,886,4
90,330,5
313,398,3
320,662,2
143,159,2
921,14,4
938,840,4
541,317,4
662,10,5
415,543,2
404,660,3
585,469,4
120,275,3
547,924,2
870,274,3
535,388,5
419,85,5
590,709,3
233,1074,3
82,96,4
184,14,3
297,96,4
932,402,3
853,741,2
621,193,4
936,302,4
842,649,3
695,306,5
285,308,5
496,839,3
410,87,3
371,52,5
91,225,3
335,237,3
941,302,4
931,208,5
127,110,3
587,651,2
232,260,5
382,236,4
269,474,5
674,234,1
312,673,2
350,327,4
384,521,4
880,68,3
6,497,5
620,234,3
176,267,3
485,1092,4
471,230,5
917,498,4
718,317,5
732,743,4
560,1119,4
192,540,1
143,728,4
321,488,3
11,3,5
392,48,4
278,264,5
124,1092,1
91,427,4
863,769,3
586,917,3
0,39,3
857,322,2
93,257,5
845,462,5
465,230,1
436,605,4
221,1439,3
845,791,4
794,199,3
174,110,4
327,312,4
147,163,4
42,950,3
103,267,3
233,118,3
427,343,3
212,212,5
649,153,3
654,450,3
275,839,3
496,215,3
296,150,3
103,925,1
317,1013,2
245,207,4
127,275,4
180,1084,1
850,335,4
396,478,4
846,150,4
550,470,5
335,1058,3
869,840,2
225,526,4
553,85,4
576,160,5
747,49,5
757,1141,5
267,180,4
157,293,1
740,53,3
523,450,3
327,143,4
217,172,3
434,85,4
245,28,1
868,115,4
459,0,2
587,734,5
534,1148,4
827,58,5
62,120,1
310,116,4
842,100,3
449,964,4
293,470,4
290,95,4
587,87,5
900,1034,4
601,49,5
534,97,2
221,76,4
785,125,4
882,664,4
654,156,3
767,273,3
193,85,3
12,524,5
867,614,4
294,55,4
746,97,5
895,159,3
513,153,4
306,196,4
180,1318,1
522,407,5
91,641,3
652,116,4
670,32,5
547,627,2
256,58,5
711,39,5
730,13,3
233,965,4
579,280,2
654,237,3
750,709,3
135,88,4
28,873,4
459,241,4
14,6,1
839,429,5
390,75,3
931,13,4
853,185,3
839,182,5
914,300,2
341,193,3
177,464,3
880,102,1
829,309,4
58,958,4
409,351,3
681,392,4
795,519,3
231,274,2
242,1147,3
392,78,4
806,1137,5
395,404,3
273,545,3
388,130,3
697,204,4
269,735,5
838,6,2
449,1221,3
656,300,3
217,175,5
932,213,3
55,76,3
327,343,4
606,237,4
556,269,3
503,218,3
42,256,4
499,201,4
450,882,1
313,933,4
326,249,2
601,147,4
91,267,4
329,659,5
451,123,5
156,507,5
918,1136,4
928,275,2
915,237,4
922,281,4
495,704,2
893,743,3
193,240,2
836,534,1
576,661,4
408,164,4
12,163,3
105,212,4
435,46,4
379,257,4
605,160,4
573,257,5
544,172,5
915,157,2
478,208,4
406,72,4
47,322,3
496,561,2
636,618,2
789,474,3
863,68,5
390,300,4
434,259,3
143,125,4
59,59,5
285,15,3
905,220,4
179,734,4
180,1131,1
6,187,5
356,545,5
613,870,2
95,152,4
329,69,4
58,94,2
800,244,3
359,196,5
496,144,4
806,230,4
467,7,4
486,767,3
498,193,4
765,225,3
707,20,1
410,55,4
270,181,3
456,473,5
176,962,4
867,588,4
183,85,5
279,227,3
449,97,4
405,503,4
169,332,4
391,267,5
473,317,5
900,401,4
248,209,3
906,470,5
525,327,2
459,116,3
847,49,5
732,241,4
143,470,4
287,179,5
877,236,3
302,1011,4
584,51,3
933,1,4
710,379,3
232,659,5
710,400,3
60,309,4
222,844,4
531,494,4
806,134,5
824,545,5
121,10,1
893,288,2
523,125,4
243,1117,4
373,54,2
589,545,1
187,1262,3
882,407,5
565,855,5
415,123,4
781,1378,3
310,719,3
462,507,4
605,196,3
197,78,3
404,842,2
116,175,5
812,293,1
652,355,1
839,133,3
0,75,4
0,135,3
912,94,4
526,651,4
310,1040,3
663,477,5
915,71,3
915,683,3
789,861,1
579,14,3
273,281,5
404,53,2
319,973,3
654,463,3
600,156,3
6,388,4
942,123,3
381,480,5
929,244,3
898,283,3
745,61,3
404,230,3
398,8,3
98,273,1
795,402,4
388,180,4
377,88,4
404,524,1
388,663,4
860,530,4
84,344,4
373,453,4
253,664,2
806,257,3
205,244,1
881,227,5
422,147,3
626,796,4
313,392,4
215,281,5
373,4,4
209,513,5
93,1057,4
294,185,5
213,1038,4
292,745,3
296,282,4
93,424,5
306,735,3
570,44,4
289,209,5
386,624,2
179,461,5
576,201,4
893,0,4
311,485,5
920,201,4
235,317,5
649,641,3
366,759,4
926,110,4
465,872,2
237,470,4
211,422,4
915,6,4
6,52,5
91,121,3
140,470,4
42,53,3
109,641,2
864,624,1
885,709,4
803,473,4
507,22,4
424,230,3
900,402,2
48,201,3
765,7,5
290,236,4
398,525,3
333,171,3
714,195,4
792,249,4
278,590,2
324,175,3
17,968,3
711,737,4
388,409,3
173,367,1
585,227,3
534,1097,5
58,1115,3
404,48,1
93,301,4
560,402,3
725,897,2
338,120,3
748,427,3
892,975,1
388,925,3
314,519,4
55,178,3
545,815,3
880,1056,1
266,549,4
473,287,3
300,502,3
473,194,5
654,781,3
449,144,3
726,409,2
874,130,4
275,287,4
566,835,3
180,1136,1
448,752,5
202,0,3
649,201,3
58,195,5
302,577,2
665,743,3
368,178,4
638,57,3
746,98,5
417,301,2
912,465,3
478,404,4
692,221,2
233,133,5
221,275,5
626,940,3
888,28,3
820,212,5
388,178,4
428,179,5
885,802,2
860,508,5
140,743,5
462,743,3
132,303,3
250,110,3
156,0,5
881,257,3
523,46,2
192,312,4
907,172,3
847,804,5
805,482,4
353,413,4
502,899,5
895,1041,2
312,427,3
362,153,4
145,268,4
290,705,3
302,741,4
154,871,3
307,88,5
659,181,2
471,565,4
932,156,4
744,95,4
746,407,5
487,288,1
325,428,5
290,152,4
781,1527,2
120,630,4
826,330,3
867,448,3
633,221,3
189,590,4
71,211,5
239,878,3
312,175,4
384,482,4
304,527,4
542,225,4
726,172,5
531,681,4
341,319,5
524,1013,3
392,86,4
888,267,4
220,31,4
617,1162,2
895,22,2
449,1146,4
459,244,3
24,221,4
103,257,3
22,55,4
213,895,4
42,110,4
821,409,1
98,474,5
569,300,3
245,424,5
109,764,3
343,462,4
301,293,1
45,332,5
900,519,5
797,392,3
233,527,4
252,327,4
245,158,3
150,468,1
612,126,4
851,407,5
637,402,3
523,134,3
129,626,5
710,65,4
57,317,3
326,31,4
319,848,4
452,121,3
386,565,3
930,354,2
536,844,2
215,195,5
143,1038,4
59,95,4
725,273,4
39,299,3
159,287,5
332,179,1
454,933,3
929,287,1
314,769,3
888,685,3
275,940,3
494,478,4
489,457,3
330,502,4
772,1366,5
372,595,3
636,409,2
910,175,4
193,134,3
392,654,3
797,257,4
59,614,5
22,212,3
444,22,3
869,567,4
285,855,2
850,325,3
713,322,4
150,301,3
850,409,4
302,959,4
122,134,5
541,195,4
813,673,3
6,657,3
567,5,3
171,462,4
903,277,5
550,94,5
157,52,1
757,7,5
200,548,3
619,322,5
809,330,4
495,379,2
65,404,3
320,630,4
376,315,4
565,410,4
882,227,4
882,226,3
243,628,4
127,1140,4
795,78,5
641,398,3
362,848,2
891,1268,5
704,861,1
696,249,4
205,259,3
121,509,4
483,160,4
405,961,4
455,431,4
94,204,3
27,6,5
22,87,3
267,234,3
397,734,4
248,482,5
770,221,2
757,426,4
887,630,4
868,309,4
715,209,5
696,270,4
207,738,4
814,178,2
317,55,3
67,236,5
297,602,5
327,54,4
531,419,4
316,299,4
766,55,4
444,843,2
521,529,4
278,1486,1
317,1031,3
342,75,4
453,659,3
327,88,5
550,180,2
52,227,3
496,779,2
416,922,3
9,301,4
530,337,1
292,126,5
654,714,3
183,249,4
861,196,4
766,431,5
424,758,2
183,482,5
26,297,4
814,88,4
487,199,2
312,14,2
593,49,3
384,88,4
42,120,4
254,681,5
773,507,3
860,380,4
906,78,5
513,25,3
561,565,4
688,259,3
188,43,4
827,345,4
372,113,5
773,412,1
531,226,4
207,87,5
12,144,2
231,317,5
891,541,1
642,711,3
294,72,4
833,322,2
451,553,3
542,95,4
663,171,5
143,196,4
144,689,4
300,121,2
9,610,5
359,1038,5
924,557,1
451,275,1
748,483,5
741,116,2
747,482,4
81,408,1
824,175,5
847,426,5
84,413,4
61,206,3
503,403,4
124,119,1
333,60,3
419,284,5
384,1505,4
621,794,2
926,7,4
330,734,4
436,29,4
453,525,4
235,728,5
918,49,3
882,172,4
895,1248,2
115,992,2
197,240,3
534,222,5
880,288,1
405,280,3
118,22,3
151,844,3
850,911,4
628,698,3
623,110,3
633,1008,2
231,55,5
434,89,4
853,521,2
415,178,2
426,936,5
72,31,4
551,110,3
127,57,3
680,989,4
210,309,3
157,454,4
794,824,2
710,274,5
884,187,3
483,232,5
607,442,5
31,150,3
359,68,3
827,752,4
436,217,2
590,922,4
129,730,3
458,277,4
114,979,4
740,193,4
152,215,2
587,1046,3
416,54,5
274,101,3
193,317,5
506,1015,5
560,548,2
613,8,4
319,116,4
441,341,2
451,824,5
464,153,2
372,723,5
9,143,4
405,276,3
382,314,5
289,824,3
747,478,4
745,398,3
298,175,4
693,88,4
398,627,3
268,275,5
428,61,3
359,115,3
706,1478,5
864,327,3
449,50,4
291,95,4
182,49,2
248,257,5
863,404,5
41,96,3
803,160,4
885,4,3
626,171,3
275,1088,2
193,519,5
71,240,4
832,10,5
200,191,4
229,483,5
449,608,5
53,267,5
420,602,4
176,222,4
845,377,4
886,654,1
503,619,4
434,88,4
592,68,5
212,10,4
620,878,4
428,217,3
12,899,5
520,94,3
790,327,4
188,15,3
295,220,5
649,657,3
591,148,4
221,577,3
408,660,5
915,143,3
496,180,5
555,318,3
150,496,5
290,365,3
623,339,3
362,270,4
98,6,4
90,299,4
312,120,4
336,470,5
360,206,4
542,206,5
688,596,4
373,978,3
268,141,1
633,1334,2
932,51,3
12,745,3
449,708,3
520,172,4
351,181,5
315,317,5
446,1141,5
9,504,4
895,992,4
893,1004,5
881,287,3
896,94,3
249,327,3
575,55,3
617,381,2
298,513,5
230,299,4
499,243,3
726,232,4
84,480,4
502,279,1
921,158,3
378,685,4
415,175,4
532,20,3
497,1069,3
893,274,4
787,288,4
358,407,5
415,283,4
312,97,4
326,182,3
380,95,5
557,282,3
293,119,2
787,187,4
10,404,3
76,194,5
618,280,4
344,288,3
289,234,3
770,767,4
9,614,4
392,282,3
566,630,3
885,175,4
113,519,3
503,741,4
415,344,5
274,116,3
532,185,3
193,215,3
343,662,5
372,384,3
473,923,4
180,879,1
377,702,4
623,543,4
344,220,5
243,309,3
101,48,2
906,1162,4
486,844,4
120,125,3
577,342,2
406,674,3
851,824,3
40,193,3
444,409,1
212,478,4
285,1264,5
423,257,2
69,410,3
400,215,4
502,503,4
108,179,3
453,704,3
223,195,4
673,116,5
866,1064,5
880,464,3
915,843,3
553,229,5
10,97,2
41,545,3
646,630,4
203,300,4
649,217,3
205,359,1
416,745,5
402,1198,2
444,1010,1
302,327,3
906,41,4
486,279,5
173,1031,3
675,315,4
617,87,4
502,545,4
930,249,2
534,150,4
84,461,4
751,332,3
933,515,3
338,97,4
151,1052,5
502,57,4
327,654,4
468,133,5
870,261,3
847,96,5
520,384,3
177,548,4
697,661,2
889,515,2
405,367,2
483,342,2
496,209,4
467,115,4
221,269,2
415,327,5
720,748,3
863,641,3
292,257,3
730,1268,3
795,249,5
706,881,4
671,219,2
116,55,5
934,283,4
523,186,5
935,299,3
738,215,4
421,287,3
789,79,2
425,612,3
726,543,3
863,194,4
524,6,3
431,257,4
564,51,5
716,306,5
641,722,4
883,509,5
356,110,5
619,1065,5
737,658,4
866,256,4
697,854,2
298,386,2
180,980,1
795,567,4
307,76,3
422,923,4
238,174,5
756,206,2
792,281,4
278,100,3
550,182,4
869,460,4
342,734,5
388,844,4
380,595,3
793,474,5
644,10,4
532,275,1
663,769,4
915,54,3
696,368,5
626,470,3
262,1125,5
327,315,5
393,363,3
617,442,4
560,512,3
428,662,4
746,301,5
673,288,2
199,400,2
526,6,5
830,269,4
368,180,5
566,493,5
707,712,4
71,44,5
281,257,5
285,1279,5
14,284,4
278,1034,3
346,181,5
822,180,4
1,288,3
215,942,5
815,1024,4
701,257,5
416,234,2
293,410,3
531,425,5
534,151,4
127,339,4
197,5,2
342,61,2
114,7,5
493,180,4
297,209,5
57,31,5
180,13,1
393,68,5
237,1257,1
101,49,4
69,201,4
456,65,4
406,478,4
233,616,3
849,161,3
449,399,3
406,728,4
542,1554,3
620,299,3
709,257,2
775,144,2
188,172,5
12,473,4
715,221,4
200,44,2
485,263,3
6,566,1
749,270,4
57,567,4
94,197,5
882,314,3
350,989,5
783,259,4
300,120,4
200,96,2
697,490,2
342,143,4
81,282,2
454,693,4
726,259,1
641,698,5
294,659,5
238,433,5
573,895,2
178,338,1
847,237,4
933,253,4
830,116,3
594,1263,2
449,509,4
302,183,5
108,185,3
881,234,3
921,68,3
41,69,3
44,595,3
444,267,1
923,470,4
290,927,2
773,435,2
379,1448,4
871,309,4
639,32,3
348,287,3
748,403,5
834,96,5
185,595,4
532,549,4
698,1008,4
901,78,5
446,143,5
124,201,5
449,191,4
386,726,5
917,1199,4
837,312,5
823,322,2
452,209,4
307,967,4
492,88,4
87,897,4
757,344,5
501,327,4
294,49,5
502,215,5
6,240,4
696,338,2
740,659,3
96,95,5
424,454,2
805,28,4
307,308,1
183,1397,5
498,116,3
605,497,4
542,590,4
279,404,2
180,1383,1
692,402,2
452,577,3
415,534,4
750,61,4
480,595,4
458,977,2
541,171,4
296,172,4
804,116,3
890,596,3
156,404,3
781,1282,2
631,632,4
278,490,5
659,721,1
614,22,5
485,1225,4
497,186,4
865,318,4
327,797,2
263,229,4
526,182,5
366,217,4
473,273,3
804,257,3
362,312,5
853,219,4
920,404,3
315,613,2
488,312,4
269,740,5
189,299,4
895,281,2
298,133,4
510,947,3
10,276,5
326,450,4
222,338,4
642,113,4
372,152,5
353,307,4
270,317,5
105,494,4
935,123,4
661,1380,5
644,194,4
505,741,5
724,332,5
710,49,4
499,639,4
804,4,4
388,394,2
586,681,3
449,391,4
344,180,4
467,317,5
59,392,4
373,817,3
521,491,4
91,222,5
292,496,4
492,1087,2
847,844,5
733,94,4
579,322,2
924,217,4
415,146,5
801,423,2
262,621,4
180,110,3
229,962,5
554,88,4
797,755,3
898,156,4
84,659,4
620,721,4
552,7,3
94,464,3
415,1,4
321,317,4
681,7,3
851,505,4
822,422,5
742,275,5
95,195,4
377,779,2
221,402,3
392,500,3
327,314,4
93,365,3
255,661,2
216,719,3
93,409,4
891,212,3
5,509,4
888,176,4
180,977,1
915,1112,4
307,174,5
429,221,4
268,1478,2
914,309,3
464,135,4
751,330,4
678,94,3
0,145,4
478,281,5
893,876,3
121,386,5
103,332,2
247,0,3
424,339,4
290,630,5
846,484,3
604,0,4
511,1237,4
199,469,4
653,844,4
173,901,3
626,120,3
591,468,4
863,754,4
856,891,3
502,557,5
789,40,3
885,812,4
397,482,5
456,639,4
690,97,4
290,234,2
262,57,4
499,68,4
261,76,2
206,684,3
405,435,4
326,94,3
714,87,3
312,426,5
143,513,5
312,477,3
91,662,4
665,1010,4
433,470,2
814,134,2
269,721,4
456,506,4
278,925,4
534,504,4
400,1015,3
642,49,4
920,256,3
532,478,4
88,738,2
594,543,3
290,942,4
392,270,3
594,927,3
32,306,3
670,769,2
697,227,3
843,404,2
596,824,5
307,213,2
845,225,4
258,270,3
300,218,4
199,526,4
665,174,4
726,86,4
594,1008,4
59,672,4
502,614,5
129,53,5
292,314,3
416,662,3
617,659,3
636,925,2
19,287,1
321,32,4
483,8,1
296,686,2
356,234,4
42,630,2
932,232,2
620,72,5
541,229,4
654,1405,3
59,498,3
0,166,2
726,567,3
310,87,4
144,182,5
623,830,3
96,427,4
453,967,2
750,1010,4
449,836,4
292,401,2
141,314,3
243,507,4
446,4,3
507,69,4
715,473,5
453,78,4
58,57,4
199,160,4
893,125,3
79,268,3
391,872,3
787,53,4
86,577,3
275,422,5
428,672,3
551,287,2
234,196,5
476,288,5
4,0,4
497,886,3
626,299,4
441,180,4
428,683,4
333,286,3
408,460,3
94,553,3
888,25,4
378,256,4
777,97,4
789,28,2
491,44,3
534,128,5
58,596,2
15,193,5
607,196,5
315,171,1
1,315,5
702,863,2
140,345,1
740,280,2
876,552,4
404,1463,1
543,312,5
663,791,4
42,236,4
91,0,4
17,220,5
94,1187,2
75,69,4
746,508,5
822,639,1
534,130,4
404,1249,1
222,293,4
642,654,4
937,594,2
262,317,5
342,178,5
610,312,3
531,120,4
200,209,2
942,398,1
17,427,3
534,337,3
312,628,3
208,270,2
453,244,3
331,1209,3
781,322,3
647,151,5
832,1148,4
416,256,3
341,1527,3
797,89,3
255,120,5
362,100,1
473,322,2
366,330,4
744,126,2
373,769,5
715,55,5
765,271,4
628,283,4
663,327,3
462,234,2
449,300,4
886,287,4
386,500,4
238,922,5
245,797,2
454,379,3
739,339,4
243,722,3
886,234,3
388,630,5
454,1170,3
159,55,5
59,175,4
590,427,4
888,41,5
302,244,3
692,215,4
594,287,3
42,500,4
350,287,3
861,69,4
915,89,3
331,53,4
415,98,4
319,287,4
775,1171,2
388,195,3
542,3,4
864,824,1
294,738,4
